artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
John Frizzell,Gods and Generals,0,https://www.last.fm/music/John+Frizzell/_/Gods+and+Generals,,Heroic,
Herbert von Karajan,"Prelude (Lohengrin, Act 1)",0,"https://www.last.fm/music/Herbert+von+Karajan/_/Prelude+(Lohengrin,+Act+1)",,Heroic,
Steve Henifin,Gods and Chaos,249,https://www.last.fm/music/Steve+Henifin/_/Gods+and+Chaos,,Heroic,
ebunny,Pirate Jolly Roger,0,https://www.last.fm/music/ebunny/_/Pirate+Jolly+Roger,https://www.youtube.com/watch?v=107iCAtimjc,Heroic,
Trevor Rabin & Harry Gregson-Williams,Returning Home,0,https://www.last.fm/music/Trevor+Rabin+&+Harry+Gregson-Williams/_/Returning+Home,,Heroic,
Dark Model,Fate,183,https://www.last.fm/music/Dark+Model/_/Fate,https://www.youtube.com/watch?v=EwvQ5uB6Ibc,Heroic,
Strydwolf,Edelstahl,169,https://www.last.fm/music/Strydwolf/_/Edelstahl,,Heroic,
Alchemorph Soundtracks,Triumphant Valour,0,https://www.last.fm/music/Alchemorph+Soundtracks/_/Triumphant+Valour,,Heroic,
Chikayo Fukuda,Open Your Friend's Eye,0,https://www.last.fm/music/Chikayo+Fukuda/_/Open+Your+Friend%27s+Eye,https://www.youtube.com/watch?v=O7vGnSqM_gU,Heroic,
Richard Benson,Sangue,0,https://www.last.fm/music/Richard+Benson/_/Sangue,https://www.youtube.com/watch?v=e4_UaYuysWg,Heroic,
Jonathan Van Selow,Troubled Waters,342,https://www.last.fm/music/Jonathan+Van+Selow/_/Troubled+Waters,,Heroic,
Txus Di Fellatio,Hoy voy a ser yo mismo,0,https://www.last.fm/music/Txus+Di+Fellatio/_/Hoy+voy+a+ser+yo+mismo,,Heroic,
Arkhaion,Immortalis,0,https://www.last.fm/music/Arkhaion/_/Immortalis,,Heroic,
Mitsui,Mitsui 11,0,https://www.last.fm/music/Mitsui/_/Mitsui+11,,Heroic,
なるけみちこ,Trusting In the Wings Beyond the Storm,0,https://www.last.fm/music/%E3%81%AA%E3%82%8B%E3%81%91%E3%81%BF%E3%81%A1%E3%81%93/_/Trusting+In+the+Wings+Beyond+the+Storm,,Heroic,
Shannon Mason (Pongball),Heroic,0,https://www.last.fm/music/Shannon+Mason+(Pongball)/_/Heroic,,Heroic,
Drenaï,Keepers of the pride,289,https://www.last.fm/music/Drena%C3%AF/_/Keepers+of+the+pride,https://www.youtube.com/watch?v=sFabLvzE0os,Heroic,
Vic Sadot,The Comeback Kids,0,https://www.last.fm/music/Vic+Sadot/_/The+Comeback+Kids,,Heroic,
Steven Lawson,The Little Adventure,0,https://www.last.fm/music/Steven+Lawson/_/The+Little+Adventure,,Heroic,
Shock Treatment,Belefast Telegraph,144,https://www.last.fm/music/Shock+Treatment/_/Belefast+Telegraph,https://www.youtube.com/watch?v=g_Etk4BMOmg,Heroic,
Dark Model,I Will Return,317,https://www.last.fm/music/Dark+Model/_/I+Will+Return,,Heroic,
Richard Marvin,Destroyer Battle,516,https://www.last.fm/music/Richard+Marvin/_/Destroyer+Battle,,Heroic,
Dark Model,Moment of Truth,173,https://www.last.fm/music/Dark+Model/_/Moment+of+Truth,https://www.youtube.com/watch?v=iWObnuVl9wU,Heroic,
Peter H. Gilmore,What is good,88,https://www.last.fm/music/Peter+H.+Gilmore/_/What+is+good,,Heroic,
Kirill Bogomilov,Intrepid Warriors of Sun,0,https://www.last.fm/music/Kirill+Bogomilov/_/Intrepid+Warriors+of+Sun,https://www.youtube.com/watch?v=XZrGFBFgGoM,Heroic,
Mesje,The Stronghold (of Her Heart),0,https://www.last.fm/music/Mesje/_/The+Stronghold+(of+Her+Heart),,Heroic,
Trevor Rabin & Harry Gregson-Williams,Armageddon Suite,0,https://www.last.fm/music/Trevor+Rabin+&+Harry+Gregson-Williams/_/Armageddon+Suite,,Heroic,
ebunny,Samurai,0,https://www.last.fm/music/ebunny/_/Samurai,https://www.youtube.com/watch?v=fJrmmH0JCwY,Heroic,
[unknown],БАЛЛАДА О КНИЖНЫХ ДЕТЯХ,0,https://www.last.fm/music/%5Bunknown%5D/_/%D0%91%D0%90%D0%9B%D0%9B%D0%90%D0%94%D0%90+%D0%9E+%D0%9A%D0%9D%D0%98%D0%96%D0%9D%D0%AB%D0%A5+%D0%94%D0%95%D0%A2%D0%AF%D0%A5,,Heroic,
ebunny,Heroes Never Die,0,https://www.last.fm/music/ebunny/_/Heroes+Never+Die,https://www.youtube.com/watch?v=YpSCNV1SDIE,Heroic,
ebunny,Dark Angel,0,https://www.last.fm/music/ebunny/_/Dark+Angel,https://www.youtube.com/watch?v=Nx8EPTNOZ_s,Heroic,
Frostfang,Earth's Bane,309,https://www.last.fm/music/Frostfang/_/Earth%27s+Bane,,Heroic,
Tran Qual,Post Acid,0,https://www.last.fm/music/Tran+Qual/_/Post+Acid,,Heroic,
Костя Гаврилов и Алеша Новиков,"Рыцарь, в путь!",0,"https://www.last.fm/music/%D0%9A%D0%BE%D1%81%D1%82%D1%8F+%D0%93%D0%B0%D0%B2%D1%80%D0%B8%D0%BB%D0%BE%D0%B2+%D0%B8+%D0%90%D0%BB%D0%B5%D1%88%D0%B0+%D0%9D%D0%BE%D0%B2%D0%B8%D0%BA%D0%BE%D0%B2/_/%D0%A0%D1%8B%D1%86%D0%B0%D1%80%D1%8C,+%D0%B2+%D0%BF%D1%83%D1%82%D1%8C%21",,Heroic,
Matthew Reid,OVERTURE TO ANTONY AND CLEOPATRA,0,https://www.last.fm/music/Matthew+Reid/_/OVERTURE+TO+ANTONY+AND+CLEOPATRA,,Heroic,
Arseniy Desrosiers,Data Empire,0,https://www.last.fm/music/Arseniy+Desrosiers/_/Data+Empire,,Heroic,
Small Carbon Footprint,A Hero's Welcome,0,https://www.last.fm/music/Small+Carbon+Footprint/_/A+Hero%27s+Welcome,,Heroic,
Boreohorn,Epic Battle Music,0,https://www.last.fm/music/Boreohorn/_/Epic+Battle+Music,https://www.youtube.com/watch?v=2Di57F8pfzs,Heroic,
Dawnchaser,Giza By Night,244,https://www.last.fm/music/Dawnchaser/_/Giza+By+Night,,Heroic,
Juriy Vizbor,Brigantina,0,https://www.last.fm/music/Juriy+Vizbor/_/Brigantina,,Heroic,
Yuki Kajiura,Secret Game,224,https://www.last.fm/music/Yuki+Kajiura/_/Secret+Game,https://www.youtube.com/watch?v=jYlLsjffNJ0,Heroic,
Kirill Bogomilov,Mighty of Brave Heroes,0,https://www.last.fm/music/Kirill+Bogomilov/_/Mighty+of+Brave+Heroes,https://www.youtube.com/watch?v=LxrllLETXMg,Heroic,
Dawnchaser,Cloudrunners (Gods of The Storm),369,https://www.last.fm/music/Dawnchaser/_/Cloudrunners+(Gods+of+The+Storm),,Heroic,
Vir Martialis,Pro Patria Mori,3,https://www.last.fm/music/Vir+Martialis/_/Pro+Patria+Mori,,Heroic,
Acylum,Venom (SHORT AND CRUNCH remix),0,https://www.last.fm/music/Acylum/_/Venom+(SHORT+AND+CRUNCH+remix),https://www.youtube.com/watch?v=SM_avHmDmSc,Heroic,
ebunny,Survivor,0,https://www.last.fm/music/ebunny/_/Survivor,https://www.youtube.com/watch?v=IbPPukT24eQ,Heroic,
ebunny,Brave Ant Soldier,0,https://www.last.fm/music/ebunny/_/Brave+Ant+Soldier,https://www.youtube.com/watch?v=y1FCPXn8aGo,Heroic,
bthree music,Taking A Stand,0,https://www.last.fm/music/bthree+music/_/Taking+A+Stand,,Heroic,
Hitoshi Sakimoto,Different World Ivalice,0,https://www.last.fm/music/Hitoshi+Sakimoto/_/Different+World+Ivalice,,Heroic,
"Hiroshi Okubo, Tetsukazu Nakanishi, Nobuhide Isayama",Warning Line,0,"https://www.last.fm/music/Hiroshi+Okubo,+Tetsukazu+Nakanishi,+Nobuhide+Isayama/_/Warning+Line",,Heroic,
Various Artists,Finale: Dulcinea/The Impossibl,0,https://www.last.fm/music/Various+Artists/_/Finale:+Dulcinea%2FThe+Impossibl,,Heroic,
Juriy Vizbor,Hamar-Daban,0,https://www.last.fm/music/Juriy+Vizbor/_/Hamar-Daban,,Heroic,
Fox Amoore,The Hero's Suite - Ravendorr,0,https://www.last.fm/music/Fox+Amoore/_/The+Hero%27s+Suite+-+Ravendorr,,Heroic,
Guy-Roger Duvert,The Siege of Fort Torental,235,https://www.last.fm/music/Guy-Roger+Duvert/_/The+Siege+of+Fort+Torental,,Heroic,
ebunny,Superhero,0,https://www.last.fm/music/ebunny/_/Superhero,https://www.youtube.com/watch?v=t2p-eHoq9kE,Heroic,
Vic Sadot,Trouble in the Rubble,330,https://www.last.fm/music/Vic+Sadot/_/Trouble+in+the+Rubble,https://www.youtube.com/watch?v=EZ-OMQp1bhg,Heroic,
gg allin & cedar street sluts,Sluts In The City,0,https://www.last.fm/music/gg+allin+&+cedar+street+sluts/_/Sluts+In+The+City,https://www.youtube.com/watch?v=6qUEglSXWBc,Heroic,
久石譲,Otokotachi no Yamato,0,https://www.last.fm/music/%E4%B9%85%E7%9F%B3%E8%AD%B2/_/Otokotachi+no+Yamato,,Heroic,
Kocani Orkestar,Bayram sekeri,0,https://www.last.fm/music/Kocani+Orkestar/_/Bayram+sekeri,https://www.youtube.com/watch?v=hJvJ-pOov1k,Heroic,
TeknoAXE,Action Our Hero Overcomes,127,https://www.last.fm/music/TeknoAXE/_/Action+Our+Hero+Overcomes,https://www.youtube.com/watch?v=r0nc68Rmd2w,Heroic,
Dawnchaser,Prelude In C Minor,425,https://www.last.fm/music/Dawnchaser/_/Prelude+In+C+Minor,,Heroic,
I Have Heroic Dreams,Burial At Sea,0,https://www.last.fm/music/I+Have+Heroic+Dreams/_/Burial+At+Sea,,Heroic,
Trevor Rabin & Harry Gregson-Williams,Sacrifice - Goodbye Gracie,0,https://www.last.fm/music/Trevor+Rabin+&+Harry+Gregson-Williams/_/Sacrifice+-+Goodbye+Gracie,,Heroic,
spiderlegs,III. What Is Most Important,0,https://www.last.fm/music/spiderlegs/_/III.+What+Is+Most+Important,,Heroic,
Butterknife,Laser,0,https://www.last.fm/music/Butterknife/_/Laser,,Heroic,
spiderlegs,VI. Into Glory,0,https://www.last.fm/music/spiderlegs/_/VI.+Into+Glory,,Heroic,
spiderlegs,IV Prison's Hell,0,https://www.last.fm/music/spiderlegs/_/IV+Prison%27s+Hell,,Heroic,
Sergey Gol,The Guardian,0,https://www.last.fm/music/Sergey+Gol/_/The+Guardian,https://www.youtube.com/watch?v=yfwAOr-Hqdo,Heroic,
Fiesta Brava,Heroic Hearts,314,https://www.last.fm/music/Fiesta+Brava/_/Heroic+Hearts,,Heroic,
Joe Dulay,Act 4: Pt.1 - Resolution,0,https://www.last.fm/music/Joe+Dulay/_/Act+4:+Pt.1+-+Resolution,,Heroic,
Joe Dulay,Act 3:  Empower (Darkest before Dawn),0,https://www.last.fm/music/Joe+Dulay/_/Act+3:++Empower+(Darkest+before+Dawn),,Heroic,
Joe Dulay,This Truth (An Original Piece),0,https://www.last.fm/music/Joe+Dulay/_/This+Truth+(An+Original+Piece),,Heroic,
Basil Poledouris,The Kitchen and The Orgy,0,https://www.last.fm/music/Basil+Poledouris/_/The+Kitchen+and+The+Orgy,,Heroic,
Conan the Barbarian,Anvil Of Crom,0,https://www.last.fm/music/Conan+the+Barbarian/_/Anvil+Of+Crom,https://www.youtube.com/watch?v=BHfE682mm3c,Heroic,
Kode 9 & The Spaceape,9 Samurai,0,https://www.last.fm/music/Kode+9+&+The+Spaceape/_/9+Samurai,https://www.youtube.com/watch?v=2nC-N9qPDsw,Heroic,
Joe Dulay,This Truth (Piano Solo),0,https://www.last.fm/music/Joe+Dulay/_/This+Truth+(Piano+Solo),,Heroic,
Trevor Rabin & Harry Gregson-Williams,Asteroid Chase - The Shuttle Crashes,0,https://www.last.fm/music/Trevor+Rabin+&+Harry+Gregson-Williams/_/Asteroid+Chase+-+The+Shuttle+Crashes,,Heroic,
Высоцкий,БРАТСКИЕ МОГИЛЫ,0,https://www.last.fm/music/%D0%92%D1%8B%D1%81%D0%BE%D1%86%D0%BA%D0%B8%D0%B9/_/%D0%91%D0%A0%D0%90%D0%A2%D0%A1%D0%9A%D0%98%D0%95+%D0%9C%D0%9E%D0%93%D0%98%D0%9B%D0%AB,https://www.youtube.com/watch?v=8UjopzSha5g,Heroic,
The 13 Brotherhood,Last Judgement,0,https://www.last.fm/music/The+13+Brotherhood/_/Last+Judgement,,Heroic,
重音テト,立ち向かえ！君はカッコイイ！,0,https://www.last.fm/music/%E9%87%8D%E9%9F%B3%E3%83%86%E3%83%88/_/%E7%AB%8B%E3%81%A1%E5%90%91%E3%81%8B%E3%81%88%EF%BC%81%E5%90%9B%E3%81%AF%E3%82%AB%E3%83%83%E3%82%B3%E3%82%A4%E3%82%A4%EF%BC%81,,Heroic,
The Cruxshadows,citadel (absurd minds remix),0,https://www.last.fm/music/The+Cruxshadows/_/citadel+(absurd+minds+remix),,Heroic,
Освальд,Священная Дата,0,https://www.last.fm/music/%D0%9E%D1%81%D0%B2%D0%B0%D0%BB%D1%8C%D0%B4/_/%D0%A1%D0%B2%D1%8F%D1%89%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%94%D0%B0%D1%82%D0%B0,,Heroic,
Nick Glennie-Smith,Final Depature,0,https://www.last.fm/music/Nick+Glennie-Smith/_/Final+Depature,,Heroic,
Высоцкий,БАЛЛАДА О ЛЮБВИ,0,https://www.last.fm/music/%D0%92%D1%8B%D1%81%D0%BE%D1%86%D0%BA%D0%B8%D0%B9/_/%D0%91%D0%90%D0%9B%D0%9B%D0%90%D0%94%D0%90+%D0%9E+%D0%9B%D0%AE%D0%91%D0%92%D0%98,https://www.youtube.com/watch?v=I_vjNq9_nik,Heroic,
Conan the Barbarian,Wheel Of Pain,0,https://www.last.fm/music/Conan+the+Barbarian/_/Wheel+Of+Pain,https://www.youtube.com/watch?v=O1ZSJdJj5bs,Heroic,
Joe Dulay,Hyrule Castle Remix,0,https://www.last.fm/music/Joe+Dulay/_/Hyrule+Castle+Remix,,Heroic,
Высоцкий,ЛИРИЧЕСКАЯ,0,https://www.last.fm/music/%D0%92%D1%8B%D1%81%D0%BE%D1%86%D0%BA%D0%B8%D0%B9/_/%D0%9B%D0%98%D0%A0%D0%98%D0%A7%D0%95%D0%A1%D0%9A%D0%90%D0%AF,https://www.youtube.com/watch?v=DoNcI61e9mc,Heroic,
Der Herr Der Ringe III,The Return Of The King,0,https://www.last.fm/music/Der+Herr+Der+Ringe+III/_/The+Return+Of+The+King,,Heroic,
John Williams,Knightfall,0,https://www.last.fm/music/John+Williams/_/Knightfall,,Heroic,
PH2T3R,Invocation of the Storm (Be My Lightning),0,https://www.last.fm/music/PH2T3R/_/Invocation+of+the+Storm+(Be+My+Lightning),https://www.youtube.com/watch?v=CD3btj2nyUw,Heroic,
Высоцкий,КОРАБЛИ,0,https://www.last.fm/music/%D0%92%D1%8B%D1%81%D0%BE%D1%86%D0%BA%D0%B8%D0%B9/_/%D0%9A%D0%9E%D0%A0%D0%90%D0%91%D0%9B%D0%98,https://www.youtube.com/watch?v=c9rRdV6ncaI,Heroic,
Ludwig van Beethoven,"Symphony No. 7, in A Major, Op. 92, II, Allegretto",0,"https://www.last.fm/music/Ludwig+van+Beethoven/_/Symphony+No.+7,+in+A+Major,+Op.+92,+II,+Allegretto",,Heroic,
Michal Cielecki,The Fire in Her Eyes,0,https://www.last.fm/music/Michal+Cielecki/_/The+Fire+in+Her+Eyes,,Heroic,
Rogue Spear O.S.T.,Rogue Spear Part 08,0,https://www.last.fm/music/Rogue+Spear+O.S.T./_/Rogue+Spear+Part+08,,Heroic,
Herbert von Karajan; Berlin Philharmonic Orchestra,"Symphony No. 9, in E minor, Op. 95, Allegro con Fuoco",0,"https://www.last.fm/music/Herbert+von+Karajan;+Berlin+Philharmonic+Orchestra/_/Symphony+No.+9,+in+E+minor,+Op.+95,+Allegro+con+Fuoco",,Heroic,
