artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Nouvelle Vague,Ever Fallen in Love,200,https://www.last.fm/music/Nouvelle+Vague/_/Ever+Fallen+in+Love,https://www.youtube.com/watch?v=1ZYHYHVx50Y,Lovely,사랑스러운
Wilco,You and I,207,https://www.last.fm/music/Wilco/_/You+and+I,https://www.youtube.com/watch?v=USjuOWLyWIQ,Lovely,사랑스러운
One Direction,Over Again,183,https://www.last.fm/music/One+Direction/_/Over+Again,https://www.youtube.com/watch?v=T9IsGGWm3Ic,Lovely,사랑스러운
Belle and Sebastian,Mayfly,232,https://www.last.fm/music/Belle+and+Sebastian/_/Mayfly,https://www.youtube.com/watch?v=5fKjute456o,Lovely,사랑스러운
Generationals,"When They Fight, They Fight",200,"https://www.last.fm/music/Generationals/_/When+They+Fight,+They+Fight",https://www.youtube.com/watch?v=w45SZvEKMME,Lovely,사랑스러운
Foals,Birch Tree,0,https://www.last.fm/music/Foals/_/Birch+Tree,https://www.youtube.com/watch?v=pFkGvVFdx-o,Lovely,사랑스러운
Fiona Apple,Werewolf,193,https://www.last.fm/music/Fiona+Apple/_/Werewolf,https://www.youtube.com/watch?v=cx8pZPD1zKA,Lovely,사랑스러운
Maroon 5,Not Falling Apart,243,https://www.last.fm/music/Maroon+5/_/Not+Falling+Apart,https://www.youtube.com/watch?v=fFCo0uLScRc,Lovely,사랑스러운
My Bloody Valentine,Off Your Face,256,https://www.last.fm/music/My+Bloody+Valentine/_/Off+Your+Face,https://www.youtube.com/watch?v=vb3QgwDgL1Y,Lovely,사랑스러운
No Doubt,Running,240,https://www.last.fm/music/No+Doubt/_/Running,https://www.youtube.com/watch?v=3H2l9Lo-jPk,Lovely,사랑스러운
The Replacements,Androgynous,192,https://www.last.fm/music/The+Replacements/_/Androgynous,https://www.youtube.com/watch?v=E3dFmNolsPA,Lovely,사랑스러운
Charli XCX,Move Me,0,https://www.last.fm/music/Charli+XCX/_/Move+Me,https://www.youtube.com/watch?v=0xLVh9IhlyE,Lovely,사랑스러운
Pale Saints,Kinky Love,244,https://www.last.fm/music/Pale+Saints/_/Kinky+Love,https://www.youtube.com/watch?v=kk4FF5huCo4,Lovely,사랑스러운
Elliott Smith,The White Lady Loves You More,0,https://www.last.fm/music/Elliott+Smith/_/The+White+Lady+Loves+You+More,https://www.youtube.com/watch?v=Piib5E3HwhU,Lovely,사랑스러운
Iron & Wine,bird stealing bread,287,https://www.last.fm/music/Iron+&+Wine/_/bird+stealing+bread,https://www.youtube.com/watch?v=4K0yU1VzwII,Lovely,사랑스러운
Drake,I'm Goin In,0,https://www.last.fm/music/Drake/_/I%27m+Goin+In,https://www.youtube.com/watch?v=2BLMHIUe27M,Lovely,사랑스러운
The Naked and Famous,The Sun,340,https://www.last.fm/music/The+Naked+and+Famous/_/The+Sun,https://www.youtube.com/watch?v=fAIiS5n8phg,Lovely,사랑스러운
Antony and the Johnsons,Fistful of Love,351,https://www.last.fm/music/Antony+and+the+Johnsons/_/Fistful+of+Love,https://www.youtube.com/watch?v=kqWfqh-WH2Q,Lovely,사랑스러운
Panic! at the Disco,Always,153,https://www.last.fm/music/Panic%21+at+the+Disco/_/Always,https://www.youtube.com/watch?v=PBtkFUjcs2A,Lovely,사랑스러운
Mazzy Star,Give You My Lovin,0,https://www.last.fm/music/Mazzy+Star/_/Give+You+My+Lovin,https://www.youtube.com/watch?v=nnFnjUl94b8,Lovely,사랑스러운
Broadcast,Echo's Answer,191,https://www.last.fm/music/Broadcast/_/Echo%27s+Answer,,Lovely,사랑스러운
Mélanie Laurent,Début,160,https://www.last.fm/music/M%C3%A9lanie+Laurent/_/D%C3%A9but,https://www.youtube.com/watch?v=scgKP0rNTW0,Lovely,사랑스러운
Dua Lipa,Thinking 'Bout You,0,https://www.last.fm/music/Dua+Lipa/_/Thinking+%27Bout+You,https://www.youtube.com/watch?v=PLDIhqMWH00,Lovely,사랑스러운
The National,Hard to Find,253,https://www.last.fm/music/The+National/_/Hard+to+Find,https://www.youtube.com/watch?v=AXviWiigEBE,Lovely,사랑스러운
Regina Spektor,Somedays,201,https://www.last.fm/music/Regina+Spektor/_/Somedays,https://www.youtube.com/watch?v=dPQOi3EQfiE,Lovely,사랑스러운
The Cranberries,Put Me Down,214,https://www.last.fm/music/The+Cranberries/_/Put+Me+Down,https://www.youtube.com/watch?v=xmtknFjoCow,Lovely,사랑스러운
Cat Power,Maybe Not,261,https://www.last.fm/music/Cat+Power/_/Maybe+Not,https://www.youtube.com/watch?v=skreabVrMRk,Lovely,사랑스러운
Christina Perri,Arms,261,https://www.last.fm/music/Christina+Perri/_/Arms,https://www.youtube.com/watch?v=MeW0Sl0tNS8,Lovely,사랑스러운
Grimes,Nightmusic,0,https://www.last.fm/music/Grimes/_/Nightmusic,https://www.youtube.com/watch?v=TJGQ_1O6DAQ,Lovely,사랑스러운
Beirut,La Llorona,214,https://www.last.fm/music/Beirut/_/La+Llorona,https://www.youtube.com/watch?v=dQyqukuaCq0,Lovely,사랑스러운
The Civil Wars,To Whom It May Concern,210,https://www.last.fm/music/The+Civil+Wars/_/To+Whom+It+May+Concern,https://www.youtube.com/watch?v=U-r5w_CQM8s,Lovely,사랑스러운
The National,Anyone’s Ghost,0,https://www.last.fm/music/The+National/_/Anyone%E2%80%99s+Ghost,https://www.youtube.com/watch?v=s1-Yxx6KXak,Lovely,사랑스러운
Vashti Bunyan,Train Song,0,https://www.last.fm/music/Vashti+Bunyan/_/Train+Song,https://www.youtube.com/watch?v=U_cZyavt06U,Lovely,사랑스러운
AFI,The Leaving Song,164,https://www.last.fm/music/AFI/_/The+Leaving+Song,https://www.youtube.com/watch?v=duyDohk68aA,Lovely,사랑스러운
Alvvays,after the earthquake,0,https://www.last.fm/music/Alvvays/_/after+the+earthquake,https://www.youtube.com/watch?v=YbQYrVILo6o,Lovely,사랑스러운
"Albert Hammond, Jr.",In Transit,213,"https://www.last.fm/music/Albert+Hammond,+Jr./_/In+Transit",https://www.youtube.com/watch?v=9Iq_pWRgtGI,Lovely,사랑스러운
Bright Eyes,Something Vague,210,https://www.last.fm/music/Bright+Eyes/_/Something+Vague,https://www.youtube.com/watch?v=BqGqWRgNE70,Lovely,사랑스러운
J Dilla,One Eleven,71,https://www.last.fm/music/J+Dilla/_/One+Eleven,https://www.youtube.com/watch?v=TEPCiR3lidM,Lovely,사랑스러운
Sufjan Stevens,The Upper Peninsula,203,https://www.last.fm/music/Sufjan+Stevens/_/The+Upper+Peninsula,https://www.youtube.com/watch?v=_iSp7vVp4_E,Lovely,사랑스러운
Hellogoodbye,"Baby, It's Fact",197,"https://www.last.fm/music/Hellogoodbye/_/Baby,+It%27s+Fact",https://www.youtube.com/watch?v=fO5L-W0mPhk,Lovely,사랑스러운
Beach House,D.A.R.L.I.N.G.,198,https://www.last.fm/music/Beach+House/_/D.A.R.L.I.N.G.,https://www.youtube.com/watch?v=58_NhPPg6KU,Lovely,사랑스러운
Stars,Calendar Girl,247,https://www.last.fm/music/Stars/_/Calendar+Girl,https://www.youtube.com/watch?v=8RYQBA1RZ60,Lovely,사랑스러운
Camera Obscura,Tears For Affairs,246,https://www.last.fm/music/Camera+Obscura/_/Tears+For+Affairs,https://www.youtube.com/watch?v=Sa1OJ8n1r6U,Lovely,사랑스러운
She & Him,Change Is Hard,183,https://www.last.fm/music/She+&+Him/_/Change+Is+Hard,https://www.youtube.com/watch?v=k6Akkvh04xU,Lovely,사랑스러운
Peter Bjorn and John,Paris 2004,232,https://www.last.fm/music/Peter+Bjorn+and+John/_/Paris+2004,https://www.youtube.com/watch?v=zQbK9w_L6Zw,Lovely,사랑스러운
Bat for Lashes,Bat's Mouth,265,https://www.last.fm/music/Bat+for+Lashes/_/Bat%27s+Mouth,https://www.youtube.com/watch?v=OtKyMOFpuT4,Lovely,사랑스러운
Mayday Parade,Three Cheers for Five Years,340,https://www.last.fm/music/Mayday+Parade/_/Three+Cheers+for+Five+Years,https://www.youtube.com/watch?v=6ZXcNGOxti4,Lovely,사랑스러운
Meg & Dia,Monster,0,https://www.last.fm/music/Meg+&+Dia/_/Monster,https://www.youtube.com/watch?v=ZlQGgDE9NNk,Lovely,사랑스러운
Violent Femmes,Good Feeling,230,https://www.last.fm/music/Violent+Femmes/_/Good+Feeling,https://www.youtube.com/watch?v=20oYlFzqG3Y,Lovely,사랑스러운
Noah and the Whale,Give A Little Love,255,https://www.last.fm/music/Noah+and+the+Whale/_/Give+A+Little+Love,https://www.youtube.com/watch?v=Ei3sf1e-FcM,Lovely,사랑스러운
Beach House,She's So Lovely,0,https://www.last.fm/music/Beach+House/_/She%27s+So+Lovely,https://www.youtube.com/watch?v=jhUUZl_wflM,Lovely,사랑스러운
Broken Social Scene,Anthems for a Seventeen Year Old Girl,276,https://www.last.fm/music/Broken+Social+Scene/_/Anthems+for+a+Seventeen+Year+Old+Girl,https://www.youtube.com/watch?v=DDqNL0js0iU,Lovely,사랑스러운
Agnes Obel,Brother Sparrow,238,https://www.last.fm/music/Agnes+Obel/_/Brother+Sparrow,https://www.youtube.com/watch?v=k1H-VnGUiUU,Lovely,사랑스러운
Radiohead,A Reminder,233,https://www.last.fm/music/Radiohead/_/A+Reminder,https://www.youtube.com/watch?v=QMjQnPwt80c,Lovely,사랑스러운
John Cale,Paris 1919,245,https://www.last.fm/music/John+Cale/_/Paris+1919,https://www.youtube.com/watch?v=r1NmrknzeLg,Lovely,사랑스러운
The Magnetic Fields,The Luckiest Guy on the Lower East Side,223,https://www.last.fm/music/The+Magnetic+Fields/_/The+Luckiest+Guy+on+the+Lower+East+Side,https://www.youtube.com/watch?v=FsPuaCITI1s,Lovely,사랑스러운
J. Cole,Power Trip,0,https://www.last.fm/music/J.+Cole/_/Power+Trip,https://www.youtube.com/watch?v=7AjD7nKiUQ4,Lovely,사랑스러운
Sparklehorse,Gold Day,256,https://www.last.fm/music/Sparklehorse/_/Gold+Day,https://www.youtube.com/watch?v=OrFrcF6xd4I,Lovely,사랑스러운
George Ezra,Hold My Girl,0,https://www.last.fm/music/George+Ezra/_/Hold+My+Girl,https://www.youtube.com/watch?v=zb_whk63zdE,Lovely,사랑스러운
One Direction,Change My Mind,213,https://www.last.fm/music/One+Direction/_/Change+My+Mind,https://www.youtube.com/watch?v=mjZhkYiKlmc,Lovely,사랑스러운
City and Colour,Sensible Heart,247,https://www.last.fm/music/City+and+Colour/_/Sensible+Heart,https://www.youtube.com/watch?v=VuzLiPxrBhs,Lovely,사랑스러운
Hot Chip,Look After Me,279,https://www.last.fm/music/Hot+Chip/_/Look+After+Me,https://www.youtube.com/watch?v=hM4924G45wc,Lovely,사랑스러운
Blur,Sweet Song,240,https://www.last.fm/music/Blur/_/Sweet+Song,https://www.youtube.com/watch?v=1nS0v41kHKo,Lovely,사랑스러운
Sibylle Baier,Forget About,121,https://www.last.fm/music/Sibylle+Baier/_/Forget+About,https://www.youtube.com/watch?v=UIdT2hH6frY,Lovely,사랑스러운
One Direction,Same Mistakes,217,https://www.last.fm/music/One+Direction/_/Same+Mistakes,https://www.youtube.com/watch?v=fYzxxKir4PI,Lovely,사랑스러운
Beyoncé,Blue (feat. Blue Ivy),0,https://www.last.fm/music/Beyonc%C3%A9/_/Blue+(feat.+Blue+Ivy),https://www.youtube.com/watch?v=gSsMhQv6KZ8,Lovely,사랑스러운
Hot Chip,Wrestlers,225,https://www.last.fm/music/Hot+Chip/_/Wrestlers,https://www.youtube.com/watch?v=4yKYrhhMvbM,Lovely,사랑스러운
