artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Beck,E-Pro,203,https://www.last.fm/music/Beck/_/E-Pro,https://www.youtube.com/watch?v=RIrG6xBW5Wk,Fun,재미있는
The Ting Tings,Great DJ,203,https://www.last.fm/music/The+Ting+Tings/_/Great+DJ,https://www.youtube.com/watch?v=FH6wpO66J4k,Fun,재미있는
The Cars,Just What I Needed,226,https://www.last.fm/music/The+Cars/_/Just+What+I+Needed,https://www.youtube.com/watch?v=naOzftxOKig,Fun,재미있는
The B-52's,Love Shack,320,https://www.last.fm/music/The+B-52%27s/_/Love+Shack,https://www.youtube.com/watch?v=9SOryJvTAGs,Fun,재미있는
Katy Perry,Ur So Gay,265,https://www.last.fm/music/Katy+Perry/_/Ur+So+Gay,https://www.youtube.com/watch?v=A0MzOE7EZ6o,Fun,재미있는
The Beatles,"Ob-La-Di, Ob-La-Da",163,"https://www.last.fm/music/The+Beatles/_/Ob-La-Di,+Ob-La-Da",https://www.youtube.com/watch?v=_J9NpHKrKMw,Fun,재미있는
Noah and the Whale,5 Years Time,0,https://www.last.fm/music/Noah+and+the+Whale/_/5+Years+Time,https://www.youtube.com/watch?v=DkaIQSMnV-4,Fun,재미있는
Lustra,Scotty Doesn't Know,176,https://www.last.fm/music/Lustra/_/Scotty+Doesn%27t+Know,https://www.youtube.com/watch?v=lcEkS9tcIjg,Fun,재미있는
Tenacious D,Fuck Her Gently,178,https://www.last.fm/music/Tenacious+D/_/Fuck+Her+Gently,https://www.youtube.com/watch?v=B97e2XXxKdM,Fun,재미있는
The Fratellis,Henrietta,212,https://www.last.fm/music/The+Fratellis/_/Henrietta,https://www.youtube.com/watch?v=0gpMlAiqcjU,Fun,재미있는
Aly & AJ,Potential Breakup Song,219,https://www.last.fm/music/Aly+&+AJ/_/Potential+Breakup+Song,https://www.youtube.com/watch?v=jJY-Gv0Ag9E,Fun,재미있는
The Fratellis,Flathead,197,https://www.last.fm/music/The+Fratellis/_/Flathead,https://www.youtube.com/watch?v=Fz2ZDeTYgTs,Fun,재미있는
Vampire Weekend,Walcott,305,https://www.last.fm/music/Vampire+Weekend/_/Walcott,https://www.youtube.com/watch?v=xk93QNKhGs4,Fun,재미있는
Alvvays,"Archie, Marry Me",196,"https://www.last.fm/music/Alvvays/_/Archie,+Marry+Me",https://www.youtube.com/watch?v=ZAn3JdtSrnY,Fun,재미있는
Timbaland,Give It To Me,0,https://www.last.fm/music/Timbaland/_/Give+It+To+Me,https://www.youtube.com/watch?v=RgoiSJ23cSc,Fun,재미있는
Saint Motel,My Type,203,https://www.last.fm/music/Saint+Motel/_/My+Type,https://www.youtube.com/watch?v=IyVPyKrx0Xo,Fun,재미있는
Vampire Weekend,White Sky,178,https://www.last.fm/music/Vampire+Weekend/_/White+Sky,https://www.youtube.com/watch?v=aV5-IWn_y8A,Fun,재미있는
The Beatles,Maxwell's Silver Hammer,231,https://www.last.fm/music/The+Beatles/_/Maxwell%27s+Silver+Hammer,https://www.youtube.com/watch?v=mJag19WoAe0,Fun,재미있는
Beastie Boys,Brass Monkey,157,https://www.last.fm/music/Beastie+Boys/_/Brass+Monkey,https://www.youtube.com/watch?v=acY2VSskD80,Fun,재미있는
The Presidents of the United States of America,Peaches,168,https://www.last.fm/music/The+Presidents+of+the+United+States+of+America/_/Peaches,https://www.youtube.com/watch?v=3GCrzjVdmSg,Fun,재미있는
Lady Gaga,Summerboy,255,https://www.last.fm/music/Lady+Gaga/_/Summerboy,https://www.youtube.com/watch?v=BHTCCrGCeIY,Fun,재미있는
Mika,Lollipop,183,https://www.last.fm/music/Mika/_/Lollipop,https://www.youtube.com/watch?v=gUQmUO98pHM,Fun,재미있는
Vampire Weekend,Giving up the Gun,229,https://www.last.fm/music/Vampire+Weekend/_/Giving+up+the+Gun,https://www.youtube.com/watch?v=bccKotFwzoY,Fun,재미있는
Dua Lipa,Hallucinate,0,https://www.last.fm/music/Dua+Lipa/_/Hallucinate,https://www.youtube.com/watch?v=qcZ7e9EOQTY,Fun,재미있는
Ace of Base,The Sign,190,https://www.last.fm/music/Ace+of+Base/_/The+Sign,https://www.youtube.com/watch?v=iqu132vTl5Y,Fun,재미있는
Mika,Love Today,234,https://www.last.fm/music/Mika/_/Love+Today,https://www.youtube.com/watch?v=AHD3kHPc-YA,Fun,재미있는
Vampire Weekend,M79,255,https://www.last.fm/music/Vampire+Weekend/_/M79,https://www.youtube.com/watch?v=LUx-b7XUlRs,Fun,재미있는
Mother Mother,Verbatim,171,https://www.last.fm/music/Mother+Mother/_/Verbatim,https://www.youtube.com/watch?v=nqDGahB3y4I,Fun,재미있는
The White Stripes,Hotel Yorba,0,https://www.last.fm/music/The+White+Stripes/_/Hotel+Yorba,https://www.youtube.com/watch?v=DZPEUyiNcjA,Fun,재미있는
Cake,Never There,0,https://www.last.fm/music/Cake/_/Never+There,https://www.youtube.com/watch?v=FVkIIYFassI,Fun,재미있는
Black Kids,I'm Not Gonna Teach Your Boyfriend How to Dance With You,219,https://www.last.fm/music/Black+Kids/_/I%27m+Not+Gonna+Teach+Your+Boyfriend+How+to+Dance+With+You,https://www.youtube.com/watch?v=rOV6I4fYnvQ,Fun,재미있는
Gwen Stefani,Bubble Pop Electric,222,https://www.last.fm/music/Gwen+Stefani/_/Bubble+Pop+Electric,https://www.youtube.com/watch?v=xIF0Me8j0dg,Fun,재미있는
Weezer,Pink Triangle,260,https://www.last.fm/music/Weezer/_/Pink+Triangle,https://www.youtube.com/watch?v=v2vWDWxYJBc,Fun,재미있는
Hot Chelle Rae,Tonight Tonight,0,https://www.last.fm/music/Hot+Chelle+Rae/_/Tonight+Tonight,https://www.youtube.com/watch?v=QzlNFcT2aOE,Fun,재미있는
The Flaming Lips,Fight Test,256,https://www.last.fm/music/The+Flaming+Lips/_/Fight+Test,https://www.youtube.com/watch?v=fye1XtXQn9s,Fun,재미있는
Caroline Polachek,So Hot You're Hurting My Feelings,0,https://www.last.fm/music/Caroline+Polachek/_/So+Hot+You%27re+Hurting+My+Feelings,https://www.youtube.com/watch?v=sn3cHUtNZKo,Fun,재미있는
O-Zone,Dragostea Din Tei,0,https://www.last.fm/music/O-Zone/_/Dragostea+Din+Tei,https://www.youtube.com/watch?v=YnopHCL1Jk8,Fun,재미있는
Hanson,Mmmbop,240,https://www.last.fm/music/Hanson/_/Mmmbop,https://www.youtube.com/watch?v=NHozn0YXAeE,Fun,재미있는
Sheryl Crow,All I Wanna Do,247,https://www.last.fm/music/Sheryl+Crow/_/All+I+Wanna+Do,https://www.youtube.com/watch?v=ClbmWkbocoY,Fun,재미있는
Afroman,Because I Got High,198,https://www.last.fm/music/Afroman/_/Because+I+Got+High,https://www.youtube.com/watch?v=WeYsTmIzjkw,Fun,재미있는
Panic! at the Disco,"There's a Good Reason These Tables Are Numbered Honey, You Just Haven't Thought of It Yet",196,"https://www.last.fm/music/Panic%21+at+the+Disco/_/There%27s+a+Good+Reason+These+Tables+Are+Numbered+Honey,+You+Just+Haven%27t+Thought+of+It+Yet",https://www.youtube.com/watch?v=AKfrDroTPRg,Fun,재미있는
Hellogoodbye,Here (In Your Arms),240,https://www.last.fm/music/Hellogoodbye/_/Here+(In+Your+Arms),https://www.youtube.com/watch?v=LSAECj0GXWQ,Fun,재미있는
Spice Girls,Spice Up Your Life,175,https://www.last.fm/music/Spice+Girls/_/Spice+Up+Your+Life,https://www.youtube.com/watch?v=9wfpXI5PKlw,Fun,재미있는
The Dandy Warhols,We Used to Be Friends,0,https://www.last.fm/music/The+Dandy+Warhols/_/We+Used+to+Be+Friends,https://www.youtube.com/watch?v=Bm1g5Yg0hUw,Fun,재미있는
Weezer,The Good Life,0,https://www.last.fm/music/Weezer/_/The+Good+Life,https://www.youtube.com/watch?v=gkroIXktjgE,Fun,재미있는
Jane's Addiction,Been Caught Stealing,214,https://www.last.fm/music/Jane%27s+Addiction/_/Been+Caught+Stealing,https://www.youtube.com/watch?v=jrwjiO1MCVs,Fun,재미있는
Mac DeMarco,Ode to Viceroy,233,https://www.last.fm/music/Mac+DeMarco/_/Ode+to+Viceroy,https://www.youtube.com/watch?v=6bfTTeZOrs4,Fun,재미있는
The Beatles,When I'm Sixty-Four,160,https://www.last.fm/music/The+Beatles/_/When+I%27m+Sixty-Four,https://www.youtube.com/watch?v=HCTunqv1Xt4,Fun,재미있는
The Avalanches,Frontier Psychiatrist,286,https://www.last.fm/music/The+Avalanches/_/Frontier+Psychiatrist,https://www.youtube.com/watch?v=qLrnkK2YEcE,Fun,재미있는
The Beatles,Good Day Sunshine,128,https://www.last.fm/music/The+Beatles/_/Good+Day+Sunshine,https://www.youtube.com/watch?v=R9ncBUcInTM,Fun,재미있는
Clap Your Hands Say Yeah,The Skin of My Yellow Country Teeth,344,https://www.last.fm/music/Clap+Your+Hands+Say+Yeah/_/The+Skin+of+My+Yellow+Country+Teeth,https://www.youtube.com/watch?v=pCKWeOrP_yc,Fun,재미있는
3OH!3,Don't Trust Me,192,https://www.last.fm/music/3OH%213/_/Don%27t+Trust+Me,https://www.youtube.com/watch?v=mdB3Oyd5HtU,Fun,재미있는
fun.,Carry On,278,https://www.last.fm/music/fun./_/Carry+On,https://www.youtube.com/watch?v=q7yCLn-O-Y0,Fun,재미있는
Lily Allen,Alfie,166,https://www.last.fm/music/Lily+Allen/_/Alfie,https://www.youtube.com/watch?v=Sr2Grfi3lFg,Fun,재미있는
No Doubt,Sunday Morning,273,https://www.last.fm/music/No+Doubt/_/Sunday+Morning,https://www.youtube.com/watch?v=PiBX-ESFDF0,Fun,재미있는
of Montreal,Gronlandic Edit,204,https://www.last.fm/music/of+Montreal/_/Gronlandic+Edit,https://www.youtube.com/watch?v=HBfgQvM7wtE,Fun,재미있는
Tom Jones,It's Not Unusual,120,https://www.last.fm/music/Tom+Jones/_/It%27s+Not+Unusual,https://www.youtube.com/watch?v=k-HdGnzYdFQ,Fun,재미있는
Ween,Ocean Man,127,https://www.last.fm/music/Ween/_/Ocean+Man,https://www.youtube.com/watch?v=tkzY_VwNIek,Fun,재미있는
Beastie Boys,Girls,133,https://www.last.fm/music/Beastie+Boys/_/Girls,https://www.youtube.com/watch?v=4gRZrMcOKIc,Fun,재미있는
Regina Spektor,Two Birds,195,https://www.last.fm/music/Regina+Spektor/_/Two+Birds,,Fun,재미있는
The Weeknd,A Lonely Night,0,https://www.last.fm/music/The+Weeknd/_/A+Lonely+Night,https://www.youtube.com/watch?v=atGlHRi0n4A,Fun,재미있는
Robbie Williams,Rock DJ,271,https://www.last.fm/music/Robbie+Williams/_/Rock+DJ,https://www.youtube.com/watch?v=BnO3nijfYmU,Fun,재미있는
Kate Nash,Merry Happy,327,https://www.last.fm/music/Kate+Nash/_/Merry+Happy,https://www.youtube.com/watch?v=Qf4Ea59Uods,Fun,재미있는
Wilco,Heavy Metal Drummer,204,https://www.last.fm/music/Wilco/_/Heavy+Metal+Drummer,https://www.youtube.com/watch?v=yeuIQFF7z6E,Fun,재미있는
Vampire Weekend,Run,232,https://www.last.fm/music/Vampire+Weekend/_/Run,https://www.youtube.com/watch?v=hAiCqAQHp8Y,Fun,재미있는
Scissor Sisters,Take Your Mama,271,https://www.last.fm/music/Scissor+Sisters/_/Take+Your+Mama,https://www.youtube.com/watch?v=od7-fyGa9DQ,Fun,재미있는
