artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Wesley Willis,I Wupped Batman's Ass,207,https://www.last.fm/music/Wesley+Willis/_/I+Wupped+Batman%27s+Ass,https://www.youtube.com/watch?v=k8gHubY94rA,Serious,심각한
Deep Purple,Maybe I'm a Leo (quadrophonic mix),0,https://www.last.fm/music/Deep+Purple/_/Maybe+I%27m+a+Leo+(quadrophonic+mix),,Serious,심각한
Sahara Hotnights,Impressed by me,167,https://www.last.fm/music/Sahara+Hotnights/_/Impressed+by+me,https://www.youtube.com/watch?v=cSkPHvxl85I,Serious,심각한
Les Visiteurs du Soir,Je t'écris d'un pays,297,https://www.last.fm/music/Les+Visiteurs+du+Soir/_/Je+t%27%C3%A9cris+d%27un+pays,https://www.youtube.com/watch?v=w6SaXkvPk3o,Serious,심각한
Chrome,Eyes On Mars,212,https://www.last.fm/music/Chrome/_/Eyes+On+Mars,https://www.youtube.com/watch?v=gj2Tocsk1dM,Serious,심각한
Paris,Break The Grip Of Shame,482,https://www.last.fm/music/Paris/_/Break+The+Grip+Of+Shame,https://www.youtube.com/watch?v=HJ96GPtnH70,Serious,심각한
Mike James Kirkland,Hang on in There,536,https://www.last.fm/music/Mike+James+Kirkland/_/Hang+on+in+There,,Serious,심각한
Kissey Asplund,Blackmonk w Kissey Asplund - DO YOU,0,https://www.last.fm/music/Kissey+Asplund/_/Blackmonk+w+Kissey+Asplund+-+DO+YOU,,Serious,심각한
Bear McCreary,Battlestar Sonatica (From 'Torn'),0,https://www.last.fm/music/Bear+McCreary/_/Battlestar+Sonatica+(From+%27Torn%27),,Serious,심각한
Damien Rice,prague (unlisted bonus track),0,https://www.last.fm/music/Damien+Rice/_/prague+(unlisted+bonus+track),,Serious,심각한
Julia Kent,Ebb,172,https://www.last.fm/music/Julia+Kent/_/Ebb,https://www.youtube.com/watch?v=2isBVz575PQ,Serious,심각한
Pylon,Recent Title,0,https://www.last.fm/music/Pylon/_/Recent+Title,https://www.youtube.com/watch?v=InjW4gMGPQE,Serious,심각한
Cluster,Prothese,131,https://www.last.fm/music/Cluster/_/Prothese,https://www.youtube.com/watch?v=gGS8YJH3pAw,Serious,심각한
Bob Mould,Circles,236,https://www.last.fm/music/Bob+Mould/_/Circles,https://www.youtube.com/watch?v=ZtEW0ieStxY,Serious,심각한
Damien Rice,silent night (unlisted bonus track),0,https://www.last.fm/music/Damien+Rice/_/silent+night+(unlisted+bonus+track),,Serious,심각한
Sun Ra,Aiethopia,300,https://www.last.fm/music/Sun+Ra/_/Aiethopia,https://www.youtube.com/watch?v=5cXMKNuZI5I,Serious,심각한
Isolée,Simone Rides,370,https://www.last.fm/music/Isol%C3%A9e/_/Simone+Rides,https://www.youtube.com/watch?v=KQDr8luJfEc,Serious,심각한
Isolée,Surfers,387,https://www.last.fm/music/Isol%C3%A9e/_/Surfers,https://www.youtube.com/watch?v=zp3Z_2rOFqc,Serious,심각한
Da Lata,Serious,387,https://www.last.fm/music/Da+Lata/_/Serious,https://www.youtube.com/watch?v=bxPuwX3Cd_I,Serious,심각한
John McLaughlin,Devotion,683,https://www.last.fm/music/John+McLaughlin/_/Devotion,https://www.youtube.com/watch?v=W33rzuXYjmQ,Serious,심각한
Femi Kuti,Dem Bobo,276,https://www.last.fm/music/Femi+Kuti/_/Dem+Bobo,https://www.youtube.com/watch?v=GirD-VXGk5k,Serious,심각한
Shakta,Spiritual Beings In Physical Bodies,0,https://www.last.fm/music/Shakta/_/Spiritual+Beings+In+Physical+Bodies,https://www.youtube.com/watch?v=KnaNXSn2aiA,Serious,심각한
Felix Mendelssohn,Woe Unto Them,0,https://www.last.fm/music/Felix+Mendelssohn/_/Woe+Unto+Them,,Serious,심각한
Isolée,I Owe You,363,https://www.last.fm/music/Isol%C3%A9e/_/I+Owe+You,https://www.youtube.com/watch?v=WW38N8mHBnQ,Serious,심각한
Two Steps from Hell,Jump!,0,https://www.last.fm/music/Two+Steps+from+Hell/_/Jump%21,https://www.youtube.com/watch?v=nkogNDpk0lg,Serious,심각한
Staff Benda Bilili,Avramandole,189,https://www.last.fm/music/Staff+Benda+Bilili/_/Avramandole,https://www.youtube.com/watch?v=bNMC-5Xi32U,Serious,심각한
Parov Stelar,You And Me feat. Lilja Bloom,0,https://www.last.fm/music/Parov+Stelar/_/You+And+Me+feat.+Lilja+Bloom,,Serious,심각한
Drexciya,Cascading Celestial Giants,521,https://www.last.fm/music/Drexciya/_/Cascading+Celestial+Giants,https://www.youtube.com/watch?v=5xXTtaxL6RA,Serious,심각한
Nação Zumbi,Nebulosa,223,https://www.last.fm/music/Na%C3%A7%C3%A3o+Zumbi/_/Nebulosa,https://www.youtube.com/watch?v=sPrSxeoOrDs,Serious,심각한
Heimataerde,Leben,0,https://www.last.fm/music/Heimataerde/_/Leben,https://www.youtube.com/watch?v=iYk49Clo7fo,Serious,심각한
Agoria,Like a Bull,215,https://www.last.fm/music/Agoria/_/Like+a+Bull,https://www.youtube.com/watch?v=8uDVYrP92KQ,Serious,심각한
Phonique,Getting Closer,0,https://www.last.fm/music/Phonique/_/Getting+Closer,,Serious,심각한
Arpanet,P2101V,241,https://www.last.fm/music/Arpanet/_/P2101V,https://www.youtube.com/watch?v=V78GUSOS-EM,Serious,심각한
The Pastels,Ditch the Fool,474,https://www.last.fm/music/The+Pastels/_/Ditch+the+Fool,https://www.youtube.com/watch?v=-YxY7vSFEz0,Serious,심각한
Nina Nastasia,On Teasing,0,https://www.last.fm/music/Nina+Nastasia/_/On+Teasing,https://www.youtube.com/watch?v=f0mXOaAfFuw,Serious,심각한
Efdemin,Baumgartnerhöhe (Copy),393,https://www.last.fm/music/Efdemin/_/Baumgartnerh%C3%B6he+(Copy),,Serious,심각한
Chrome,Animal,169,https://www.last.fm/music/Chrome/_/Animal,https://www.youtube.com/watch?v=Vw5N3vtjW5o,Serious,심각한
Caetano Veloso,A Base de Guantánamo,265,https://www.last.fm/music/Caetano+Veloso/_/A+Base+de+Guant%C3%A1namo,https://www.youtube.com/watch?v=bo_9S5bDPGI,Serious,심각한
Chrome,Jonestown,142,https://www.last.fm/music/Chrome/_/Jonestown,https://www.youtube.com/watch?v=HejqrUeX5nM,Serious,심각한
Arpanet,The Analyst,242,https://www.last.fm/music/Arpanet/_/The+Analyst,https://www.youtube.com/watch?v=kknkpcmH4N4,Serious,심각한
Chrome,Eyes In The Center,248,https://www.last.fm/music/Chrome/_/Eyes+In+The+Center,https://www.youtube.com/watch?v=eYJ20Xa9kDs,Serious,심각한
Arpanet,Devoid of Wires,276,https://www.last.fm/music/Arpanet/_/Devoid+of+Wires,https://www.youtube.com/watch?v=-d9bsTvP6KI,Serious,심각한
MU330,Serious,111,https://www.last.fm/music/MU330/_/Serious,https://www.youtube.com/watch?v=seh5lH0DU2Y,Serious,심각한
Moodymann,Liveinla 1998,487,https://www.last.fm/music/Moodymann/_/Liveinla+1998,https://www.youtube.com/watch?v=JQqzTELewbc,Serious,심각한
Herbie Hancock,Do a Thing,134,https://www.last.fm/music/Herbie+Hancock/_/Do+a+Thing,https://www.youtube.com/watch?v=ojhTu9aAa_Y,Serious,심각한
Strays Don't Sleep,Night Is Still,0,https://www.last.fm/music/Strays+Don%27t+Sleep/_/Night+Is+Still,https://www.youtube.com/watch?v=aXi6YbMOyZQ,Serious,심각한
Felix da Housecat,Marine Mood,295,https://www.last.fm/music/Felix+da+Housecat/_/Marine+Mood,https://www.youtube.com/watch?v=uk-tZvn85Yg,Serious,심각한
