artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Angie Stone,Lovers' Ghetto,245,https://www.last.fm/music/Angie+Stone/_/Lovers%27+Ghetto,https://www.youtube.com/watch?v=83TBFCYDHtg,Bright,밝은
SMiLE.dk,Koko Soko,184,https://www.last.fm/music/SMiLE.dk/_/Koko+Soko,https://www.youtube.com/watch?v=2sf_hpgqOaQ,Bright,밝은
Sparks,Good Morning,233,https://www.last.fm/music/Sparks/_/Good+Morning,https://www.youtube.com/watch?v=_0DmXChbwHk,Bright,밝은
Mando Diao,Chet Baker,142,https://www.last.fm/music/Mando+Diao/_/Chet+Baker,https://www.youtube.com/watch?v=OqHxEsx1KqQ,Bright,밝은
Teenage Fanclub,Flowing,181,https://www.last.fm/music/Teenage+Fanclub/_/Flowing,https://www.youtube.com/watch?v=wiu210maW9Q,Bright,밝은
Brendan James,Green,251,https://www.last.fm/music/Brendan+James/_/Green,,Bright,밝은
Kaleidoscope,The Murder Of Lewis Tollani,167,https://www.last.fm/music/Kaleidoscope/_/The+Murder+Of+Lewis+Tollani,https://www.youtube.com/watch?v=ORxeSAFYkJo,Bright,밝은
The Puppini Sisters,Soho Nights,269,https://www.last.fm/music/The+Puppini+Sisters/_/Soho+Nights,https://www.youtube.com/watch?v=4uTPxCGXwww,Bright,밝은
Emma Bunton,Por Favor,155,https://www.last.fm/music/Emma+Bunton/_/Por+Favor,https://www.youtube.com/watch?v=wYP8_uY3f70,Bright,밝은
Chinawoman,Keep In Mind,246,https://www.last.fm/music/Chinawoman/_/Keep+In+Mind,https://www.youtube.com/watch?v=5Xur8mO6t6U,Bright,밝은
Inspiral Carpets,Uniform,234,https://www.last.fm/music/Inspiral+Carpets/_/Uniform,https://www.youtube.com/watch?v=0THP1NubPmI,Bright,밝은
Gene Krupa,Drummin' Man,195,https://www.last.fm/music/Gene+Krupa/_/Drummin%27+Man,,Bright,밝은
Figurine,Rewind,242,https://www.last.fm/music/Figurine/_/Rewind,https://www.youtube.com/watch?v=yWcsLTlcYz8,Bright,밝은
The Black Dog,Tahr,188,https://www.last.fm/music/The+Black+Dog/_/Tahr,https://www.youtube.com/watch?v=IaO2hZT7YN0,Bright,밝은
Bright Eyes,"A Line Allows Progress, A Circ",0,"https://www.last.fm/music/Bright+Eyes/_/A+Line+Allows+Progress,+A+Circ",,Bright,밝은
Tindersticks,Can We Start Again?,278,https://www.last.fm/music/Tindersticks/_/Can+We+Start+Again%3F,https://www.youtube.com/watch?v=GOK8_hlX09A,Bright,밝은
Antoine Dufour,Development,320,https://www.last.fm/music/Antoine+Dufour/_/Development,https://www.youtube.com/watch?v=jysCH5kMews,Bright,밝은
Anna Ternheim,Black Widow,156,https://www.last.fm/music/Anna+Ternheim/_/Black+Widow,https://www.youtube.com/watch?v=UyRan-FOCK4,Bright,밝은
Glenn Branca,Lesson No. 1 For Electric Guitar,499,https://www.last.fm/music/Glenn+Branca/_/Lesson+No.+1+For+Electric+Guitar,https://www.youtube.com/watch?v=XvKzrxEJC6I,Bright,밝은
Kevin Macleod,Spazzmatica Polka,0,https://www.last.fm/music/Kevin+Macleod/_/Spazzmatica+Polka,https://www.youtube.com/watch?v=zqilNNhMJPQ,Bright,밝은
Sister Rosetta Tharpe,Rock Me,157,https://www.last.fm/music/Sister+Rosetta+Tharpe/_/Rock+Me,https://www.youtube.com/watch?v=fzHITt17b5c,Bright,밝은
Christina Aguilera,Come On Over Baby (All I Want Is You) (Radio Version),203,https://www.last.fm/music/Christina+Aguilera/_/Come+On+Over+Baby+(All+I+Want+Is+You)+(Radio+Version),https://www.youtube.com/watch?v=0RQDIJ2CvbA,Bright,밝은
311,Never Ending Summer,245,https://www.last.fm/music/311/_/Never+Ending+Summer,https://www.youtube.com/watch?v=EvdYjiQdRb0,Bright,밝은
Aphex Twin,B+W Stripes,0,https://www.last.fm/music/Aphex+Twin/_/B%252BW+Stripes,https://www.youtube.com/watch?v=G3fE3Ifr18c,Bright,밝은
The Bangles,Something That You Said,0,https://www.last.fm/music/The+Bangles/_/Something+That+You+Said,https://www.youtube.com/watch?v=rgEKLYDsGNE,Bright,밝은
McAlmont & Butler,Yes (Full Version),0,https://www.last.fm/music/McAlmont+&+Butler/_/Yes+(Full+Version),https://www.youtube.com/watch?v=vltxC9ljJqA,Bright,밝은
Jessica Simpson,My Wonderful,254,https://www.last.fm/music/Jessica+Simpson/_/My+Wonderful,https://www.youtube.com/watch?v=-tU-aW-oqsk,Bright,밝은
The Bangles,Live,147,https://www.last.fm/music/The+Bangles/_/Live,https://www.youtube.com/watch?v=6geQ6-0EdNo,Bright,밝은
The Bangles,Not Like You,188,https://www.last.fm/music/The+Bangles/_/Not+Like+You,https://www.youtube.com/watch?v=2BdGJ_Pd-ks,Bright,밝은
The Black Dog,Nommo,412,https://www.last.fm/music/The+Black+Dog/_/Nommo,https://www.youtube.com/watch?v=JRuFWLw1eT8,Bright,밝은
Phoenix,Second To None (Live),389,https://www.last.fm/music/Phoenix/_/Second+To+None+(Live),,Bright,밝은
川村ゆみ,Brand New Days,348,https://www.last.fm/music/%E5%B7%9D%E6%9D%91%E3%82%86%E3%81%BF/_/Brand+New+Days,https://www.youtube.com/watch?v=86JPuKQkewc,Bright,밝은
Orchestral Manoeuvres in the Dark,La Femme Accident,170,https://www.last.fm/music/Orchestral+Manoeuvres+in+the+Dark/_/La+Femme+Accident,https://www.youtube.com/watch?v=xYba7Lv5Lp4,Bright,밝은
Mandy Moore,Love You For Always,202,https://www.last.fm/music/Mandy+Moore/_/Love+You+For+Always,https://www.youtube.com/watch?v=ErntJrtQGBg,Bright,밝은
Brie Larson,Hope Has Wings,242,https://www.last.fm/music/Brie+Larson/_/Hope+Has+Wings,https://www.youtube.com/watch?v=D5eh6bK9Mxk,Bright,밝은
Roxette,Fool,232,https://www.last.fm/music/Roxette/_/Fool,https://www.youtube.com/watch?v=iHJTBCEje0Y,Bright,밝은
Anna Ternheim,Come Fly With Me,0,https://www.last.fm/music/Anna+Ternheim/_/Come+Fly+With+Me,https://www.youtube.com/watch?v=sayJxM6qZgU,Bright,밝은
Dolly Rockers,North Vs. South,0,https://www.last.fm/music/Dolly+Rockers/_/North+Vs.+South,,Bright,밝은
India.Arie,Summer,194,https://www.last.fm/music/India.Arie/_/Summer,https://www.youtube.com/watch?v=5Z9Bw8rrMbM,Bright,밝은
Lightspeed Champion,No Surprise (For Wendela)  Midnight Surprise,0,https://www.last.fm/music/Lightspeed+Champion/_/No+Surprise+(For+Wendela)++Midnight+Surprise,,Bright,밝은
James,Give It Away,185,https://www.last.fm/music/James/_/Give+It+Away,https://www.youtube.com/watch?v=Wf2e1dp7-qs,Bright,밝은
Tommy Emmanuel,Drivetime,187,https://www.last.fm/music/Tommy+Emmanuel/_/Drivetime,https://www.youtube.com/watch?v=w_UZpxPWaaA,Bright,밝은
Annett Louisan,Beerdigung,200,https://www.last.fm/music/Annett+Louisan/_/Beerdigung,https://www.youtube.com/watch?v=HnaAGOHxW7g,Bright,밝은
Bert Jansch,Tinker's Blues,65,https://www.last.fm/music/Bert+Jansch/_/Tinker%27s+Blues,https://www.youtube.com/watch?v=Mk_uI_4CmLA,Bright,밝은
Monaco,Happy Jack,253,https://www.last.fm/music/Monaco/_/Happy+Jack,https://www.youtube.com/watch?v=dc3vHbiTnfg,Bright,밝은
Dave Matthews Band,Everyday (#36),589,https://www.last.fm/music/Dave+Matthews+Band/_/Everyday+(%2336),https://www.youtube.com/watch?v=ZgPzgNeU0H0,Bright,밝은
India.Arie,Better People,223,https://www.last.fm/music/India.Arie/_/Better+People,https://www.youtube.com/watch?v=ssxaZCAwJCE,Bright,밝은
Saint Etienne,Dutch TV,207,https://www.last.fm/music/Saint+Etienne/_/Dutch+TV,https://www.youtube.com/watch?v=gnRSsdqidzM,Bright,밝은
The Waterboys,World Party,198,https://www.last.fm/music/The+Waterboys/_/World+Party,https://www.youtube.com/watch?v=4BGe5dT0-v4,Bright,밝은
Loveholic,Loveholic,221,https://www.last.fm/music/Loveholic/_/Loveholic,https://www.youtube.com/watch?v=SmsxSf0sgd4,Bright,밝은
Emma Bunton,I'm Not Crying Over Yesterdays,203,https://www.last.fm/music/Emma+Bunton/_/I%27m+Not+Crying+Over+Yesterdays,https://www.youtube.com/watch?v=Xt7or8Xd_sg,Bright,밝은
Muddy Waters,Short Dress Woman,169,https://www.last.fm/music/Muddy+Waters/_/Short+Dress+Woman,https://www.youtube.com/watch?v=rnxS3XnGueE,Bright,밝은
Big Joe Williams,Highway 49,195,https://www.last.fm/music/Big+Joe+Williams/_/Highway+49,,Bright,밝은
Yma Sumac,Wimoweh,160,https://www.last.fm/music/Yma+Sumac/_/Wimoweh,https://www.youtube.com/watch?v=jRLZr6jv27A,Bright,밝은
Waterbone,Snow Palace,292,https://www.last.fm/music/Waterbone/_/Snow+Palace,https://www.youtube.com/watch?v=9r5dyH0hMk4,Bright,밝은
Son of Dave,Devil Take My Soul,223,https://www.last.fm/music/Son+of+Dave/_/Devil+Take+My+Soul,https://www.youtube.com/watch?v=50xMHe0BlQ0,Bright,밝은
Natalie Imbruglia,Twenty,236,https://www.last.fm/music/Natalie+Imbruglia/_/Twenty,https://www.youtube.com/watch?v=AlN7iwG1K5c,Bright,밝은
Mint Julep,Stay,221,https://www.last.fm/music/Mint+Julep/_/Stay,https://www.youtube.com/watch?v=x2gZtmsD-wg,Bright,밝은
Antoine Dufour,Reality,301,https://www.last.fm/music/Antoine+Dufour/_/Reality,https://www.youtube.com/watch?v=b1GZC0GQKOA,Bright,밝은
浜崎あゆみ,pieces of seven,151,https://www.last.fm/music/%E6%B5%9C%E5%B4%8E%E3%81%82%E3%82%86%E3%81%BF/_/pieces+of+seven,https://www.youtube.com/watch?v=RkW8dMLLNMw,Bright,밝은
Amusement Parks On Fire,Await Lightning,514,https://www.last.fm/music/Amusement+Parks+On+Fire/_/Await+Lightning,https://www.youtube.com/watch?v=vCUBC1u9Qq0,Bright,밝은
いきものがかり,うるわしきひと,270,https://www.last.fm/music/%E3%81%84%E3%81%8D%E3%82%82%E3%81%AE%E3%81%8C%E3%81%8B%E3%82%8A/_/%E3%81%86%E3%82%8B%E3%82%8F%E3%81%97%E3%81%8D%E3%81%B2%E3%81%A8,https://www.youtube.com/watch?v=dbpWuUzP_HY,Bright,밝은
Black Eyed Peas,My Humps Lil Jon Remix (FINAL),0,https://www.last.fm/music/Black+Eyed+Peas/_/My+Humps+Lil+Jon+Remix+(FINAL),,Bright,밝은
Mandy Moore,Drop The Pilot,223,https://www.last.fm/music/Mandy+Moore/_/Drop+The+Pilot,https://www.youtube.com/watch?v=4bcWe4qXao0,Bright,밝은
Steve Ellington Band,Kiss,206,https://www.last.fm/music/Steve+Ellington+Band/_/Kiss,https://www.youtube.com/watch?v=bhvR7RrBo8s,Bright,밝은
