artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Depeche Mode,Waiting for the Night,0,https://www.last.fm/music/Depeche+Mode/_/Waiting+for+the+Night,https://www.youtube.com/watch?v=vyrpRzdvp5U,Atmospheric,분위기 있는
Porcupine Tree,Lazarus,260,https://www.last.fm/music/Porcupine+Tree/_/Lazarus,https://www.youtube.com/watch?v=WeyIOc_A3G4,Atmospheric,분위기 있는
M83,Another Wave from You,113,https://www.last.fm/music/M83/_/Another+Wave+from+You,https://www.youtube.com/watch?v=Q7cksCDC_7o,Atmospheric,분위기 있는
The Killers,Shot at the Night,241,https://www.last.fm/music/The+Killers/_/Shot+at+the+Night,https://www.youtube.com/watch?v=X4YK-DEkvcw,Atmospheric,분위기 있는
Washed Out,Eyes Be Closed,292,https://www.last.fm/music/Washed+Out/_/Eyes+Be+Closed,https://www.youtube.com/watch?v=Cj2HcdiOmt8,Atmospheric,분위기 있는
Air,Bathroom Girl,146,https://www.last.fm/music/Air/_/Bathroom+Girl,https://www.youtube.com/watch?v=C7fbdlryRi8,Atmospheric,분위기 있는
Sigur Rós,Mílanó,625,https://www.last.fm/music/Sigur+R%C3%B3s/_/M%C3%ADlan%C3%B3,https://www.youtube.com/watch?v=Z8PIGWF-Tj4,Atmospheric,분위기 있는
Slowdive,Slomo,0,https://www.last.fm/music/Slowdive/_/Slomo,https://www.youtube.com/watch?v=YYuzmoufBYE,Atmospheric,분위기 있는
Neutral Milk Hotel,[Untitled],136,https://www.last.fm/music/Neutral+Milk+Hotel/_/%5BUntitled%5D,https://www.youtube.com/watch?v=AJ6Er6AdSvE,Atmospheric,분위기 있는
Kali Uchis,Loner,0,https://www.last.fm/music/Kali+Uchis/_/Loner,https://www.youtube.com/watch?v=VOu128iolK8,Atmospheric,분위기 있는
Sigur Rós,Góðan daginn,315,https://www.last.fm/music/Sigur+R%C3%B3s/_/G%C3%B3%C3%B0an+daginn,https://www.youtube.com/watch?v=_bqpvOJnT5s,Atmospheric,분위기 있는
Keane,Atlantic,249,https://www.last.fm/music/Keane/_/Atlantic,https://www.youtube.com/watch?v=lUN8fn4ir1Q,Atmospheric,분위기 있는
Sigur Rós,Svo Hljótt,444,https://www.last.fm/music/Sigur+R%C3%B3s/_/Svo+Hlj%C3%B3tt,https://www.youtube.com/watch?v=YBiZa6tpEtk,Atmospheric,분위기 있는
Band of Horses,Laredo,174,https://www.last.fm/music/Band+of+Horses/_/Laredo,https://www.youtube.com/watch?v=Ev0jl6RS5Eo,Atmospheric,분위기 있는
Lykke Li,I Know Places,362,https://www.last.fm/music/Lykke+Li/_/I+Know+Places,https://www.youtube.com/watch?v=0DKw_xnzKok,Atmospheric,분위기 있는
Have a Nice Life,I Don't Love,366,https://www.last.fm/music/Have+a+Nice+Life/_/I+Don%27t+Love,https://www.youtube.com/watch?v=bExFkJezqxE,Atmospheric,분위기 있는
God Is An Astronaut,Forever Lost,380,https://www.last.fm/music/God+Is+An+Astronaut/_/Forever+Lost,https://www.youtube.com/watch?v=g9XpzfaMkrY,Atmospheric,분위기 있는
Sigur Rós,Ára bátur,536,https://www.last.fm/music/Sigur+R%C3%B3s/_/%C3%81ra+b%C3%A1tur,https://www.youtube.com/watch?v=x17cFmFGKRk,Atmospheric,분위기 있는
A Perfect Circle,Renholdër,144,https://www.last.fm/music/A+Perfect+Circle/_/Renhold%C3%ABr,https://www.youtube.com/watch?v=KayJYjg1vbI,Atmospheric,분위기 있는
Jónsi,Go Do,244,https://www.last.fm/music/J%C3%B3nsi/_/Go+Do,https://www.youtube.com/watch?v=c1WomtTi0wY,Atmospheric,분위기 있는
The Flaming Lips,Approaching Pavonis Mons by Balloon (Utopia Planitia),189,https://www.last.fm/music/The+Flaming+Lips/_/Approaching+Pavonis+Mons+by+Balloon+(Utopia+Planitia),https://www.youtube.com/watch?v=6bW1aMDeuqY,Atmospheric,분위기 있는
Explosions in the Sky,Look Into the Air,325,https://www.last.fm/music/Explosions+in+the+Sky/_/Look+Into+the+Air,https://www.youtube.com/watch?v=gl1xv2cspJI,Atmospheric,분위기 있는
Sex Bob-Omb,We Are Sex Bob-Omb,121,https://www.last.fm/music/Sex+Bob-Omb/_/We+Are+Sex+Bob-Omb,https://www.youtube.com/watch?v=tceoGDRxtcI,Atmospheric,분위기 있는
Opeth,Hope Leaves,269,https://www.last.fm/music/Opeth/_/Hope+Leaves,https://www.youtube.com/watch?v=Anuzo1_KSY8,Atmospheric,분위기 있는
Beck,Chemtrails,278,https://www.last.fm/music/Beck/_/Chemtrails,https://www.youtube.com/watch?v=7o3NQnSvJZI,Atmospheric,분위기 있는
Peter Bjorn and John,The Chills,230,https://www.last.fm/music/Peter+Bjorn+and+John/_/The+Chills,https://www.youtube.com/watch?v=PhpuzW0Wc_M,Atmospheric,분위기 있는
Ólafur Arnalds,Near Light,0,https://www.last.fm/music/%C3%93lafur+Arnalds/_/Near+Light,https://www.youtube.com/watch?v=-M9PnC6uJVs,Atmospheric,분위기 있는
M83,Splendor,307,https://www.last.fm/music/M83/_/Splendor,https://www.youtube.com/watch?v=bem44n7sFew,Atmospheric,분위기 있는
Nine Inch Nails,The Great Below,307,https://www.last.fm/music/Nine+Inch+Nails/_/The+Great+Below,https://www.youtube.com/watch?v=HCORXBfRcNo,Atmospheric,분위기 있는
Fever Ray,Coconut,408,https://www.last.fm/music/Fever+Ray/_/Coconut,https://www.youtube.com/watch?v=hQh8GuBQd3I,Atmospheric,분위기 있는
Slipknot,Danger - Keep Away,345,https://www.last.fm/music/Slipknot/_/Danger+-+Keep+Away,https://www.youtube.com/watch?v=NSjUb-aRloY,Atmospheric,분위기 있는
She Wants Revenge,Red Flags And Long Nights,308,https://www.last.fm/music/She+Wants+Revenge/_/Red+Flags+And+Long+Nights,https://www.youtube.com/watch?v=IPSHQqCY6NI,Atmospheric,분위기 있는
Wilco,Reservations,445,https://www.last.fm/music/Wilco/_/Reservations,https://www.youtube.com/watch?v=v8Z2uFirtWU,Atmospheric,분위기 있는
Cocteau Twins,"Road, River and Rail",201,"https://www.last.fm/music/Cocteau+Twins/_/Road,+River+and+Rail",https://www.youtube.com/watch?v=WkE39LsP9q0,Atmospheric,분위기 있는
The Cure,The Same Deep Water as You,561,https://www.last.fm/music/The+Cure/_/The+Same+Deep+Water+as+You,https://www.youtube.com/watch?v=YBTo-QVJjBo,Atmospheric,분위기 있는
FKA twigs,Lights On,264,https://www.last.fm/music/FKA+twigs/_/Lights+On,https://www.youtube.com/watch?v=axsD7jMteCE,Atmospheric,분위기 있는
Goldmund,Threnody,222,https://www.last.fm/music/Goldmund/_/Threnody,https://www.youtube.com/watch?v=u1hq9W-d_z8,Atmospheric,분위기 있는
Weyes Blood,Something to Believe,0,https://www.last.fm/music/Weyes+Blood/_/Something+to+Believe,https://www.youtube.com/watch?v=mt2o_VMWiEw,Atmospheric,분위기 있는
Panda Bear,Bros,691,https://www.last.fm/music/Panda+Bear/_/Bros,https://www.youtube.com/watch?v=FTnBc_-QCXk,Atmospheric,분위기 있는
Air,Universal Traveler,262,https://www.last.fm/music/Air/_/Universal+Traveler,https://www.youtube.com/watch?v=abkIjdT0uTk,Atmospheric,분위기 있는
Moderat,Rusty Nails,296,https://www.last.fm/music/Moderat/_/Rusty+Nails,https://www.youtube.com/watch?v=DoxUiqUpkw4,Atmospheric,분위기 있는
Tycho,Hours,344,https://www.last.fm/music/Tycho/_/Hours,https://www.youtube.com/watch?v=O5V_dsueGxU,Atmospheric,분위기 있는
Arcade Fire,Headlights Look Like Diamonds,272,https://www.last.fm/music/Arcade+Fire/_/Headlights+Look+Like+Diamonds,https://www.youtube.com/watch?v=_hPCUOQVYCE,Atmospheric,분위기 있는
God Is An Astronaut,Suicide by Star,278,https://www.last.fm/music/God+Is+An+Astronaut/_/Suicide+by+Star,https://www.youtube.com/watch?v=E9vb6t7RkIw,Atmospheric,분위기 있는
Cocteau Twins,Serpentskirt,237,https://www.last.fm/music/Cocteau+Twins/_/Serpentskirt,https://www.youtube.com/watch?v=fkwhCLe08uQ,Atmospheric,분위기 있는
Ethel Cain,A House in Nebraska,0,https://www.last.fm/music/Ethel+Cain/_/A+House+in+Nebraska,https://www.youtube.com/watch?v=cT7T5Sz9Lww,Atmospheric,분위기 있는
God Is An Astronaut,Fragile,273,https://www.last.fm/music/God+Is+An+Astronaut/_/Fragile,https://www.youtube.com/watch?v=fh8QtCO-wQ4,Atmospheric,분위기 있는
Modest Mouse,The Stars Are Projectors,527,https://www.last.fm/music/Modest+Mouse/_/The+Stars+Are+Projectors,https://www.youtube.com/watch?v=L14NBQaoTEY,Atmospheric,분위기 있는
Winter Aid,The Wisp Sings,313,https://www.last.fm/music/Winter+Aid/_/The+Wisp+Sings,https://www.youtube.com/watch?v=_A0Beo0M-tQ,Atmospheric,분위기 있는
M83,"Year One, One UFO",197,"https://www.last.fm/music/M83/_/Year+One,+One+UFO",https://www.youtube.com/watch?v=50iOSG8aZ14,Atmospheric,분위기 있는
Blonde Redhead,For the Damaged Coda,157,https://www.last.fm/music/Blonde+Redhead/_/For+the+Damaged+Coda,https://www.youtube.com/watch?v=4Js-XbNj6Tk,Atmospheric,분위기 있는
Coldplay,True Love,260,https://www.last.fm/music/Coldplay/_/True+Love,https://www.youtube.com/watch?v=Wpl_6jotaHA,Atmospheric,분위기 있는
Steve Lacy,Amber,0,https://www.last.fm/music/Steve+Lacy/_/Amber,https://www.youtube.com/watch?v=a0ARIKgkBK8,Atmospheric,분위기 있는
pinkpantheress,Reason,0,https://www.last.fm/music/pinkpantheress/_/Reason,https://www.youtube.com/watch?v=BBsV0Q7kGGY,Atmospheric,분위기 있는
Team Sleep,Blvd. Nights,173,https://www.last.fm/music/Team+Sleep/_/Blvd.+Nights,https://www.youtube.com/watch?v=UW970rB73fw,Atmospheric,분위기 있는
Godspeed You! Black Emperor,Moya,651,https://www.last.fm/music/Godspeed+You%21+Black+Emperor/_/Moya,https://www.youtube.com/watch?v=7cnyGScs0Ho,Atmospheric,분위기 있는
Deftones,Rapture,205,https://www.last.fm/music/Deftones/_/Rapture,https://www.youtube.com/watch?v=MbHtxSu8Sg4,Atmospheric,분위기 있는
FKA twigs,Preface,106,https://www.last.fm/music/FKA+twigs/_/Preface,https://www.youtube.com/watch?v=8iyQfvArjy4,Atmospheric,분위기 있는
Deafheaven,Dream House,554,https://www.last.fm/music/Deafheaven/_/Dream+House,https://www.youtube.com/watch?v=81ITd6ByRLE,Atmospheric,분위기 있는
Bat for Lashes,Peace of Mind,208,https://www.last.fm/music/Bat+for+Lashes/_/Peace+of+Mind,https://www.youtube.com/watch?v=cDTW2jngNM8,Atmospheric,분위기 있는
TV on the Radio,Love Dog,336,https://www.last.fm/music/TV+on+the+Radio/_/Love+Dog,https://www.youtube.com/watch?v=h9jH55qYrYM,Atmospheric,분위기 있는
The Irrepressibles,In This Shirt,332,https://www.last.fm/music/The+Irrepressibles/_/In+This+Shirt,https://www.youtube.com/watch?v=-iNHtdL-zu4,Atmospheric,분위기 있는
Boards of Canada,Hey Saturday Sun,296,https://www.last.fm/music/Boards+of+Canada/_/Hey+Saturday+Sun,https://www.youtube.com/watch?v=84hCyqKb0RY,Atmospheric,분위기 있는
Depeche Mode,Clean,332,https://www.last.fm/music/Depeche+Mode/_/Clean,https://www.youtube.com/watch?v=h1mD-_DKHc0,Atmospheric,분위기 있는
Pink Floyd,A Saucerful of Secrets,768,https://www.last.fm/music/Pink+Floyd/_/A+Saucerful+of+Secrets,https://www.youtube.com/watch?v=6oWOConfUV8,Atmospheric,분위기 있는
Mogwai,Cody,377,https://www.last.fm/music/Mogwai/_/Cody,https://www.youtube.com/watch?v=1tGDa0bd01A,Atmospheric,분위기 있는
Air,Dirty Trip,0,https://www.last.fm/music/Air/_/Dirty+Trip,https://www.youtube.com/watch?v=dVxcJOKI2rs,Atmospheric,분위기 있는
Steve Lacy,Cody Freestyle,0,https://www.last.fm/music/Steve+Lacy/_/Cody+Freestyle,https://www.youtube.com/watch?v=SlZtVv9xPxU,Atmospheric,분위기 있는
M83,Highway of Endless Dreams,275,https://www.last.fm/music/M83/_/Highway+of+Endless+Dreams,https://www.youtube.com/watch?v=iqNohjW_kWc,Atmospheric,분위기 있는
The Black Keys,Remember When (Side A),201,https://www.last.fm/music/The+Black+Keys/_/Remember+When+(Side+A),https://www.youtube.com/watch?v=mhFcqQu8Gts,Atmospheric,분위기 있는
Julee Cruise,Falling,321,https://www.last.fm/music/Julee+Cruise/_/Falling,https://www.youtube.com/watch?v=9li9GeDHc2s,Atmospheric,분위기 있는
Boards of Canada,The Beach at Redpoint,258,https://www.last.fm/music/Boards+of+Canada/_/The+Beach+at+Redpoint,https://www.youtube.com/watch?v=8GOml_H9JA0,Atmospheric,분위기 있는
Cocteau Twins,Sugar Hiccup,221,https://www.last.fm/music/Cocteau+Twins/_/Sugar+Hiccup,https://www.youtube.com/watch?v=gbzCUmuI-Bg,Atmospheric,분위기 있는
