artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Melanie Martinez,DEATH,0,https://www.last.fm/music/Melanie+Martinez/_/DEATH,https://www.youtube.com/watch?v=Nhx9QDuqpDM,Bittersweet,슬프고도 아름다운
Elliott Smith,Miss Misery,0,https://www.last.fm/music/Elliott+Smith/_/Miss+Misery,https://www.youtube.com/watch?v=qkmxbZTos6w,Bittersweet,슬프고도 아름다운
Noah and the Whale,2 Atoms In A Molecule,124,https://www.last.fm/music/Noah+and+the+Whale/_/2+Atoms+In+A+Molecule,https://www.youtube.com/watch?v=U8BpZS7iXQE,Bittersweet,슬프고도 아름다운
Beck,Blue Moon,242,https://www.last.fm/music/Beck/_/Blue+Moon,https://www.youtube.com/watch?v=WIWbgR4vYiw,Bittersweet,슬프고도 아름다운
The National,Ada,241,https://www.last.fm/music/The+National/_/Ada,https://www.youtube.com/watch?v=-0oqiAgHziI,Bittersweet,슬프고도 아름다운
Death Cab for Cutie,Your New Twin Sized Bed,186,https://www.last.fm/music/Death+Cab+for+Cutie/_/Your+New+Twin+Sized+Bed,https://www.youtube.com/watch?v=KdHXmE7QioE,Bittersweet,슬프고도 아름다운
FKA twigs,Tears In The Club (feat. The Weeknd),0,https://www.last.fm/music/FKA+twigs/_/Tears+In+The+Club+(feat.+The+Weeknd),https://www.youtube.com/watch?v=cZTKjzAJLCk,Bittersweet,슬프고도 아름다운
Steve Lacy,Buttons,0,https://www.last.fm/music/Steve+Lacy/_/Buttons,https://www.youtube.com/watch?v=YNEq7cZXroM,Bittersweet,슬프고도 아름다운
Twenty One Pilots,Ode to Sleep,314,https://www.last.fm/music/Twenty+One+Pilots/_/Ode+to+Sleep,https://www.youtube.com/watch?v=2OnO3UXFZdE,Bittersweet,슬프고도 아름다운
The Last Shadow Puppets,Meeting Place,0,https://www.last.fm/music/The+Last+Shadow+Puppets/_/Meeting+Place,https://www.youtube.com/watch?v=ryHSt7B5x5w,Bittersweet,슬프고도 아름다운
The Antlers,Bear,233,https://www.last.fm/music/The+Antlers/_/Bear,https://www.youtube.com/watch?v=P25WT3-cxG0,Bittersweet,슬프고도 아름다운
Pavement,Zürich Is Stained,101,https://www.last.fm/music/Pavement/_/Z%C3%BCrich+Is+Stained,https://www.youtube.com/watch?v=dRLjTQzor7E,Bittersweet,슬프고도 아름다운
Death Cab for Cutie,You Can Do Better Than Me,119,https://www.last.fm/music/Death+Cab+for+Cutie/_/You+Can+Do+Better+Than+Me,https://www.youtube.com/watch?v=AtAAikJNboY,Bittersweet,슬프고도 아름다운
TV on the Radio,Family Tree,336,https://www.last.fm/music/TV+on+the+Radio/_/Family+Tree,https://www.youtube.com/watch?v=3RPCuBGQxO8,Bittersweet,슬프고도 아름다운
Loathe,Is It Really You?,0,https://www.last.fm/music/Loathe/_/Is+It+Really+You%3F,https://www.youtube.com/watch?v=pQzxNLfAW8o,Bittersweet,슬프고도 아름다운
Pink Floyd,Wish You Were Here - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Wish+You+Were+Here+-+2011+Remastered+Version,https://www.youtube.com/watch?v=hjpF8ukSrvk,Bittersweet,슬프고도 아름다운
Ben Howard,I Forget Where We Were,281,https://www.last.fm/music/Ben+Howard/_/I+Forget+Where+We+Were,https://www.youtube.com/watch?v=TpeK3zvmx2c,Bittersweet,슬프고도 아름다운
Noah and the Whale,Blue Skies,247,https://www.last.fm/music/Noah+and+the+Whale/_/Blue+Skies,https://www.youtube.com/watch?v=PgdDA0ijEUg,Bittersweet,슬프고도 아름다운
The Magnetic Fields,I Don't Want to Get Over You,143,https://www.last.fm/music/The+Magnetic+Fields/_/I+Don%27t+Want+to+Get+Over+You,https://www.youtube.com/watch?v=AXoUJWieOf8,Bittersweet,슬프고도 아름다운
Jason Mraz,If It Kills Me,273,https://www.last.fm/music/Jason+Mraz/_/If+It+Kills+Me,https://www.youtube.com/watch?v=FTWLwCvoA4s,Bittersweet,슬프고도 아름다운
Perfume Genius,Queen,230,https://www.last.fm/music/Perfume+Genius/_/Queen,https://www.youtube.com/watch?v=Z7OSSUwPVM4,Bittersweet,슬프고도 아름다운
Troye Sivan,The Good Side,0,https://www.last.fm/music/Troye+Sivan/_/The+Good+Side,https://www.youtube.com/watch?v=4ay4S61byZo,Bittersweet,슬프고도 아름다운
Rosa Walton,I REALLY WANT TO STAY AT YOUR HOUSE,0,https://www.last.fm/music/Rosa+Walton/_/I+REALLY+WANT+TO+STAY+AT+YOUR+HOUSE,https://www.youtube.com/watch?v=h4VJGNNSQnw,Bittersweet,슬프고도 아름다운
Fools Garden,Lemon Tree,0,https://www.last.fm/music/Fools+Garden/_/Lemon+Tree,https://www.youtube.com/watch?v=wCQfkEkePx8,Bittersweet,슬프고도 아름다운
Car Seat Headrest,High To Death,378,https://www.last.fm/music/Car+Seat+Headrest/_/High+To+Death,https://www.youtube.com/watch?v=phzsalhqnE4,Bittersweet,슬프고도 아름다운
Morrissey,Let Me Kiss You,210,https://www.last.fm/music/Morrissey/_/Let+Me+Kiss+You,https://www.youtube.com/watch?v=0ywMOBjoU48,Bittersweet,슬프고도 아름다운
Modest Mouse,Trailer Trash,350,https://www.last.fm/music/Modest+Mouse/_/Trailer+Trash,https://www.youtube.com/watch?v=5kwLVhnTYlI,Bittersweet,슬프고도 아름다운
Brand New,Me vs. Maradona vs. Elvis,318,https://www.last.fm/music/Brand+New/_/Me+vs.+Maradona+vs.+Elvis,https://www.youtube.com/watch?v=osPfngLHXTQ,Bittersweet,슬프고도 아름다운
Boygenius,Letter to an Old Poet,0,https://www.last.fm/music/Boygenius/_/Letter+to+an+Old+Poet,https://www.youtube.com/watch?v=rlura6D_9qs,Bittersweet,슬프고도 아름다운
The Pretty Reckless,You,212,https://www.last.fm/music/The+Pretty+Reckless/_/You,https://www.youtube.com/watch?v=eUMwFaXTM3s,Bittersweet,슬프고도 아름다운
Halsey,Strangers,0,https://www.last.fm/music/Halsey/_/Strangers,https://www.youtube.com/watch?v=RVd_71ZdRd4,Bittersweet,슬프고도 아름다운
Ethel Cain,A House in Nebraska,0,https://www.last.fm/music/Ethel+Cain/_/A+House+in+Nebraska,https://www.youtube.com/watch?v=cT7T5Sz9Lww,Bittersweet,슬프고도 아름다운
Porter Robinson,Sad Machine,354,https://www.last.fm/music/Porter+Robinson/_/Sad+Machine,https://www.youtube.com/watch?v=HAIDqt2aUek,Bittersweet,슬프고도 아름다운
Iron & Wine,The Trapeze Swinger,0,https://www.last.fm/music/Iron+&+Wine/_/The+Trapeze+Swinger,https://www.youtube.com/watch?v=1cKKVz6GEVs,Bittersweet,슬프고도 아름다운
Steve Lacy,Amber,0,https://www.last.fm/music/Steve+Lacy/_/Amber,https://www.youtube.com/watch?v=a0ARIKgkBK8,Bittersweet,슬프고도 아름다운
Kanye West,Only One,0,https://www.last.fm/music/Kanye+West/_/Only+One,https://www.youtube.com/watch?v=WibQR0tQ0P8,Bittersweet,슬프고도 아름다운
Twenty One Pilots,Screen,229,https://www.last.fm/music/Twenty+One+Pilots/_/Screen,https://www.youtube.com/watch?v=NK7WWbXlkj4,Bittersweet,슬프고도 아름다운
Adventure Time,Everything Stays (feat. Olivia Olson),0,https://www.last.fm/music/Adventure+Time/_/Everything+Stays+(feat.+Olivia+Olson),https://www.youtube.com/watch?v=Lr0UOKd1dd0,Bittersweet,슬프고도 아름다운
Kate Bush,This Woman's Work,222,https://www.last.fm/music/Kate+Bush/_/This+Woman%27s+Work,https://www.youtube.com/watch?v=UXzx--YefD8,Bittersweet,슬프고도 아름다운
Steve Lacy,Cody Freestyle,0,https://www.last.fm/music/Steve+Lacy/_/Cody+Freestyle,https://www.youtube.com/watch?v=SlZtVv9xPxU,Bittersweet,슬프고도 아름다운
EVE 6,Here's To The Night,249,https://www.last.fm/music/EVE+6/_/Here%27s+To+The+Night,https://www.youtube.com/watch?v=iRfxbh6Czac,Bittersweet,슬프고도 아름다운
Boygenius,Revolution 0,0,https://www.last.fm/music/Boygenius/_/Revolution+0,https://www.youtube.com/watch?v=X1uy0tKJCg8,Bittersweet,슬프고도 아름다운
Elliott Smith,King's Crossing,297,https://www.last.fm/music/Elliott+Smith/_/King%27s+Crossing,https://www.youtube.com/watch?v=LmoPKlWDKRE,Bittersweet,슬프고도 아름다운
Kid Cudi,All Along,202,https://www.last.fm/music/Kid+Cudi/_/All+Along,https://www.youtube.com/watch?v=soGBh3B6oRE,Bittersweet,슬프고도 아름다운
Joe Hisaishi,One Summer Day,0,https://www.last.fm/music/Joe+Hisaishi/_/One+Summer+Day,https://www.youtube.com/watch?v=TK1Ij_-mank,Bittersweet,슬프고도 아름다운
Boygenius,We're in Love,0,https://www.last.fm/music/Boygenius/_/We%27re+in+Love,https://www.youtube.com/watch?v=Fkc9-0XeNRY,Bittersweet,슬프고도 아름다운
Third Eye Blind,Motorcycle Drive By,263,https://www.last.fm/music/Third+Eye+Blind/_/Motorcycle+Drive+By,https://www.youtube.com/watch?v=RZ8wVKPUN_g,Bittersweet,슬프고도 아름다운
Noah and the Whale,The First Days Of Spring,399,https://www.last.fm/music/Noah+and+the+Whale/_/The+First+Days+Of+Spring,https://www.youtube.com/watch?v=szbB-vLVnoQ,Bittersweet,슬프고도 아름다운
Panic! at the Disco,Do You Know What I'm Seeing?,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/Do+You+Know+What+I%27m+Seeing%3F,https://www.youtube.com/watch?v=Lrmk2H0lAss,Bittersweet,슬프고도 아름다운
Purity Ring,Begin Again,0,https://www.last.fm/music/Purity+Ring/_/Begin+Again,https://www.youtube.com/watch?v=IIPMzeNWAtk,Bittersweet,슬프고도 아름다운
pinkpantheress,Capable of love,0,https://www.last.fm/music/pinkpantheress/_/Capable+of+love,https://www.youtube.com/watch?v=fd6tyv8GowY,Bittersweet,슬프고도 아름다운
She & Him,You Really Got a Hold on Me,267,https://www.last.fm/music/She+&+Him/_/You+Really+Got+a+Hold+on+Me,https://www.youtube.com/watch?v=NTAjLwWNITg,Bittersweet,슬프고도 아름다운
Taylor Swift,The Last Time,300,https://www.last.fm/music/Taylor+Swift/_/The+Last+Time,https://www.youtube.com/watch?v=QuijXg8wm28,Bittersweet,슬프고도 아름다운
Labrinth,I’m Tired (with Zendaya) - Bonus Track,0,https://www.last.fm/music/Labrinth/_/I%E2%80%99m+Tired+(with+Zendaya)+-+Bonus+Track,https://www.youtube.com/watch?v=RdOX1gqzprc,Bittersweet,슬프고도 아름다운
Porter Robinson,Goodbye To A World,331,https://www.last.fm/music/Porter+Robinson/_/Goodbye+To+A+World,https://www.youtube.com/watch?v=W2TE0DjdNqI,Bittersweet,슬프고도 아름다운
John Mayer,Split Screen Sadness,306,https://www.last.fm/music/John+Mayer/_/Split+Screen+Sadness,https://www.youtube.com/watch?v=bkGXyRvLVQ8,Bittersweet,슬프고도 아름다운
The Smashing Pumpkins,Lily (My One And Only),213,https://www.last.fm/music/The+Smashing+Pumpkins/_/Lily+(My+One+And+Only),https://www.youtube.com/watch?v=3SUXQxupbJ0,Bittersweet,슬프고도 아름다운
SZA,Sweet November,243,https://www.last.fm/music/SZA/_/Sweet+November,https://www.youtube.com/watch?v=vpSPGfv9KoA,Bittersweet,슬프고도 아름다운
Weyes Blood,"It's Not Just Me, It's Everybody",0,"https://www.last.fm/music/Weyes+Blood/_/It%27s+Not+Just+Me,+It%27s+Everybody",https://www.youtube.com/watch?v=3g7BSnavHH8,Bittersweet,슬프고도 아름다운
Madison Beer,Home to Another One,0,https://www.last.fm/music/Madison+Beer/_/Home+to+Another+One,https://www.youtube.com/watch?v=xSSLSjNJIBw,Bittersweet,슬프고도 아름다운
Pink Floyd,Us And Them - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Us+And+Them+-+2011+Remastered+Version,https://www.youtube.com/watch?v=qbbnfv4W96E,Bittersweet,슬프고도 아름다운
imase,Night Dancer,0,https://www.last.fm/music/imase/_/Night+Dancer,https://www.youtube.com/watch?v=kagoEGKHZvU,Bittersweet,슬프고도 아름다운
Caroline Polachek,I Believe,0,https://www.last.fm/music/Caroline+Polachek/_/I+Believe,https://www.youtube.com/watch?v=ZXL_4Lv38nY,Bittersweet,슬프고도 아름다운
Sufjan Stevens,The Upper Peninsula,203,https://www.last.fm/music/Sufjan+Stevens/_/The+Upper+Peninsula,https://www.youtube.com/watch?v=_iSp7vVp4_E,Bittersweet,슬프고도 아름다운
Ethel Cain,Hard Times,0,https://www.last.fm/music/Ethel+Cain/_/Hard+Times,https://www.youtube.com/watch?v=-AK_MqgwWgE,Bittersweet,슬프고도 아름다운
Stars,Calendar Girl,247,https://www.last.fm/music/Stars/_/Calendar+Girl,https://www.youtube.com/watch?v=8RYQBA1RZ60,Bittersweet,슬프고도 아름다운
Gustavo Santaolalla,The Last of Us,183,https://www.last.fm/music/Gustavo+Santaolalla/_/The+Last+of+Us,https://www.youtube.com/watch?v=58j4SHnF9nw,Bittersweet,슬프고도 아름다운
Twenty One Pilots,Bandito,0,https://www.last.fm/music/Twenty+One+Pilots/_/Bandito,https://www.youtube.com/watch?v=VQHTROo0S8E,Bittersweet,슬프고도 아름다운
Wilco,Sky Blue Sky,199,https://www.last.fm/music/Wilco/_/Sky+Blue+Sky,https://www.youtube.com/watch?v=e2Hfs8J6pHo,Bittersweet,슬프고도 아름다운
Jamie xx,Loud Places (feat. Romy),0,https://www.last.fm/music/Jamie+xx/_/Loud+Places+(feat.+Romy),https://www.youtube.com/watch?v=TP9luRtEqjc,Bittersweet,슬프고도 아름다운
The Rose,She's In The Rain,0,https://www.last.fm/music/The+Rose/_/She%27s+In+The+Rain,https://www.youtube.com/watch?v=2wzzXV_SpdY,Bittersweet,슬프고도 아름다운
The National,It Never Happened,277,https://www.last.fm/music/The+National/_/It+Never+Happened,https://www.youtube.com/watch?v=4_Rv4zMkNZs,Bittersweet,슬프고도 아름다운
She & Him,Black Hole,254,https://www.last.fm/music/She+&+Him/_/Black+Hole,https://www.youtube.com/watch?v=_DfqT6jLhoo,Bittersweet,슬프고도 아름다운
Damien Rice,The Blowers Daughter,0,https://www.last.fm/music/Damien+Rice/_/The+Blowers+Daughter,https://www.youtube.com/watch?v=DpNa6b61daw,Bittersweet,슬프고도 아름다운
Yellowcard,"One Year, Six Months",0,"https://www.last.fm/music/Yellowcard/_/One+Year,+Six+Months",https://www.youtube.com/watch?v=z1olXcCL5UQ,Bittersweet,슬프고도 아름다운
Stars,Dead Hearts,209,https://www.last.fm/music/Stars/_/Dead+Hearts,https://www.youtube.com/watch?v=OQT2HVfxJu4,Bittersweet,슬프고도 아름다운
Gorillaz,The Pink Phantom (feat. Elton John and 6LACK),0,https://www.last.fm/music/Gorillaz/_/The+Pink+Phantom+(feat.+Elton+John+and+6LACK),https://www.youtube.com/watch?v=CJ68kQLS250,Bittersweet,슬프고도 아름다운
Rilo Kiley,The Good That Won't Come Out,271,https://www.last.fm/music/Rilo+Kiley/_/The+Good+That+Won%27t+Come+Out,https://www.youtube.com/watch?v=GezoVhh_iqE,Bittersweet,슬프고도 아름다운
Ratatat,Cherry,338,https://www.last.fm/music/Ratatat/_/Cherry,https://www.youtube.com/watch?v=WW8VmSfYLAU,Bittersweet,슬프고도 아름다운
Metronomy,Trouble,286,https://www.last.fm/music/Metronomy/_/Trouble,https://www.youtube.com/watch?v=cFknLg4DgtE,Bittersweet,슬프고도 아름다운
Elliott Smith,Thirteen,171,https://www.last.fm/music/Elliott+Smith/_/Thirteen,https://www.youtube.com/watch?v=n2P1dNR8hlU,Bittersweet,슬프고도 아름다운
Mazzy Star,I've Been Let Down,197,https://www.last.fm/music/Mazzy+Star/_/I%27ve+Been+Let+Down,https://www.youtube.com/watch?v=jN9h9QEUI08,Bittersweet,슬프고도 아름다운
Rina Sawayama,Frankenstein,0,https://www.last.fm/music/Rina+Sawayama/_/Frankenstein,https://www.youtube.com/watch?v=hP7ttJ4UAFc,Bittersweet,슬프고도 아름다운
LOVING,Visions,0,https://www.last.fm/music/LOVING/_/Visions,https://www.youtube.com/watch?v=oS3K6eMcyZU,Bittersweet,슬프고도 아름다운
