artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Animal Collective,In the Flowers,322,https://www.last.fm/music/Animal+Collective/_/In+the+Flowers,https://www.youtube.com/watch?v=fYEAflCO4Eo,Epic,웅장한
Daughter,Medicine,267,https://www.last.fm/music/Daughter/_/Medicine,https://www.youtube.com/watch?v=_lhkfaqFmpM,Epic,웅장한
Taylor Swift,Better Than Revenge (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Better+Than+Revenge+(Taylor%27s+Version),https://www.youtube.com/watch?v=EH70M5OeS4o,Epic,웅장한
Lady Gaga,Yoü and I,246,https://www.last.fm/music/Lady+Gaga/_/Yo%C3%BC+and+I,https://www.youtube.com/watch?v=X9YMU0WeBwU,Epic,웅장한
Television,Marquee Moon,270,https://www.last.fm/music/Television/_/Marquee+Moon,https://www.youtube.com/watch?v=g4myghLPLZc,Epic,웅장한
Jay-Z,Holy Grail,0,https://www.last.fm/music/Jay-Z/_/Holy+Grail,https://www.youtube.com/watch?v=4kc5_pfNHGk,Epic,웅장한
Dua Lipa,Cool,0,https://www.last.fm/music/Dua+Lipa/_/Cool,https://www.youtube.com/watch?v=uY8tAKDVxK8,Epic,웅장한
Elbow,One Day Like This,394,https://www.last.fm/music/Elbow/_/One+Day+Like+This,https://www.youtube.com/watch?v=0NFV8dHrZYM,Epic,웅장한
Ethel Cain,American Teenager,0,https://www.last.fm/music/Ethel+Cain/_/American+Teenager,https://www.youtube.com/watch?v=9Ed_WWmFy9I,Epic,웅장한
MGMT,Flash Delirium,256,https://www.last.fm/music/MGMT/_/Flash+Delirium,https://www.youtube.com/watch?v=T2BIHS9JL4Q,Epic,웅장한
Grizzly Bear,"Ready, Able",0,"https://www.last.fm/music/Grizzly+Bear/_/Ready,+Able",https://www.youtube.com/watch?v=Puph1hejMQE,Epic,웅장한
Interpol,Not Even Jail,346,https://www.last.fm/music/Interpol/_/Not+Even+Jail,https://www.youtube.com/watch?v=t7P_A1gVX4s,Epic,웅장한
Kendrick Lamar,Mortal Man,0,https://www.last.fm/music/Kendrick+Lamar/_/Mortal+Man,https://www.youtube.com/watch?v=axwpgn3GRMs,Epic,웅장한
Sigur Rós,Flugufrelsarinn,485,https://www.last.fm/music/Sigur+R%C3%B3s/_/Flugufrelsarinn,https://www.youtube.com/watch?v=X2kgnWqCw0k,Epic,웅장한
Father John Misty,Nancy From Now On,234,https://www.last.fm/music/Father+John+Misty/_/Nancy+From+Now+On,https://www.youtube.com/watch?v=iS84BMFszW0,Epic,웅장한
Lady Gaga,Heavy Metal Lover,252,https://www.last.fm/music/Lady+Gaga/_/Heavy+Metal+Lover,https://www.youtube.com/watch?v=lyN5157_Xos,Epic,웅장한
Godspeed You! Black Emperor,Storm,1352,https://www.last.fm/music/Godspeed+You%21+Black+Emperor/_/Storm,https://www.youtube.com/watch?v=JMDmaUO4hno,Epic,웅장한
Lorde,Bravado,221,https://www.last.fm/music/Lorde/_/Bravado,https://www.youtube.com/watch?v=I7pQAaa6NEo,Epic,웅장한
Berlin,"Take My Breath Away - Love Theme From ""Top Gun""",0,https://www.last.fm/music/Berlin/_/Take+My+Breath+Away+-+Love+Theme+From+%22Top+Gun%22,https://www.youtube.com/watch?v=Bx51eegLTY8,Epic,웅장한
Future Islands,Seasons (Waiting on You),226,https://www.last.fm/music/Future+Islands/_/Seasons+(Waiting+on+You),https://www.youtube.com/watch?v=-5Ae-LhMIG0,Epic,웅장한
The Script,Superheroes,245,https://www.last.fm/music/The+Script/_/Superheroes,https://www.youtube.com/watch?v=WIm1GgfRz6M,Epic,웅장한
The White Stripes,Conquest,168,https://www.last.fm/music/The+White+Stripes/_/Conquest,https://www.youtube.com/watch?v=0L7FuA8Rry8,Epic,웅장한
Panic! at the Disco,Don't Threaten Me with a Good Time,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/Don%27t+Threaten+Me+with+a+Good+Time,https://www.youtube.com/watch?v=H5NqIsnyTG8,Epic,웅장한
Billie Eilish,BITTERSUITE,0,https://www.last.fm/music/Billie+Eilish/_/BITTERSUITE,https://www.youtube.com/watch?v=LmVw3u3SxoA,Epic,웅장한
Melanie Martinez,High School Sweethearts,0,https://www.last.fm/music/Melanie+Martinez/_/High+School+Sweethearts,https://www.youtube.com/watch?v=dn5rSbHGsHY,Epic,웅장한
Kendrick Lamar,The Recipe - Bonus Track,0,https://www.last.fm/music/Kendrick+Lamar/_/The+Recipe+-+Bonus+Track,https://www.youtube.com/watch?v=YpugK0RpEaU,Epic,웅장한
Daft Punk,End of Line,156,https://www.last.fm/music/Daft+Punk/_/End+of+Line,https://www.youtube.com/watch?v=NOMa56y_Was,Epic,웅장한
Rihanna,"Yeah, I Said It",0,"https://www.last.fm/music/Rihanna/_/Yeah,+I+Said+It",https://www.youtube.com/watch?v=-CQIzXB3jLY,Epic,웅장한
Tool,Rosetta Stoned,723,https://www.last.fm/music/Tool/_/Rosetta+Stoned,https://www.youtube.com/watch?v=SSlu8H0bmjo,Epic,웅장한
Solange,Cranes In the Sky,0,https://www.last.fm/music/Solange/_/Cranes+In+the+Sky,https://www.youtube.com/watch?v=S0qrinhNnOM,Epic,웅장한
Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53",0,"https://www.last.fm/music/Bizarrap/_/Shakira:+Bzrp+Music+Sessions,+Vol.+53",https://www.youtube.com/watch?v=CocEMWdc7Ck,Epic,웅장한
Angels & Airwaves,The Adventure,312,https://www.last.fm/music/Angels+&+Airwaves/_/The+Adventure,https://www.youtube.com/watch?v=JMl8cQjBfqk,Epic,웅장한
Woodkid,Iron,266,https://www.last.fm/music/Woodkid/_/Iron,https://www.youtube.com/watch?v=vSkb0kDacjs,Epic,웅장한
Nicki Minaj,Moment 4 Life,0,https://www.last.fm/music/Nicki+Minaj/_/Moment+4+Life,https://www.youtube.com/watch?v=Ks3_kuRAzHs,Epic,웅장한
Explosions in the Sky,The Only Moment We Were Alone,0,https://www.last.fm/music/Explosions+in+the+Sky/_/The+Only+Moment+We+Were+Alone,https://www.youtube.com/watch?v=nk4BxhCvc-s,Epic,웅장한
Playboi Carti,New N3on,0,https://www.last.fm/music/Playboi+Carti/_/New+N3on,https://www.youtube.com/watch?v=mUip00JK_rU,Epic,웅장한
Arcade Fire,Afterlife,352,https://www.last.fm/music/Arcade+Fire/_/Afterlife,https://www.youtube.com/watch?v=EcKinnMXuKg,Epic,웅장한
Lana Del Rey,The Blackest Day,0,https://www.last.fm/music/Lana+Del+Rey/_/The+Blackest+Day,https://www.youtube.com/watch?v=BiKYRNoyzZ0,Epic,웅장한
Lana Del Rey,Sweet,0,https://www.last.fm/music/Lana+Del+Rey/_/Sweet,https://www.youtube.com/watch?v=-Fg-DcLJY4s,Epic,웅장한
Daft Punk,The Grid,96,https://www.last.fm/music/Daft+Punk/_/The+Grid,https://www.youtube.com/watch?v=4-J4duzP8Ng,Epic,웅장한
Mitski,The Only Heartbreaker,0,https://www.last.fm/music/Mitski/_/The+Only+Heartbreaker,https://www.youtube.com/watch?v=LmXFF_whkVk,Epic,웅장한
Kanye West,We Major,0,https://www.last.fm/music/Kanye+West/_/We+Major,https://www.youtube.com/watch?v=_fr4SV4fGAw,Epic,웅장한
Arcade Fire,Black Wave/Bad Vibrations,237,https://www.last.fm/music/Arcade+Fire/_/Black+Wave%2FBad+Vibrations,https://www.youtube.com/watch?v=5FzDl3KG6wk,Epic,웅장한
Klaus Badelt,He's a Pirate,90,https://www.last.fm/music/Klaus+Badelt/_/He%27s+a+Pirate,https://www.youtube.com/watch?v=BuYf0taXoNw,Epic,웅장한
Explosions in the Sky,Six Days At The Bottom Of The Ocean,560,https://www.last.fm/music/Explosions+in+the+Sky/_/Six+Days+At+The+Bottom+Of+The+Ocean,https://www.youtube.com/watch?v=PW5kglE8WjM,Epic,웅장한
Drake,0 To 100 / The Catch Up,275,https://www.last.fm/music/Drake/_/0+To+100+%2F+The+Catch+Up,https://www.youtube.com/watch?v=I2bBZvSPpOo,Epic,웅장한
Rihanna,Birthday Cake,78,https://www.last.fm/music/Rihanna/_/Birthday+Cake,https://www.youtube.com/watch?v=leK4eoqwmfU,Epic,웅장한
Animal Collective,Fireworks,410,https://www.last.fm/music/Animal+Collective/_/Fireworks,https://www.youtube.com/watch?v=ztvr09J7KK4,Epic,웅장한
Queen,Innuendo,391,https://www.last.fm/music/Queen/_/Innuendo,https://www.youtube.com/watch?v=g2N0TkfrQhY,Epic,웅장한
The Civil Wars,Poison & Wine,219,https://www.last.fm/music/The+Civil+Wars/_/Poison+&+Wine,https://www.youtube.com/watch?v=WfzRlcnq_c0,Epic,웅장한
AdriAnne Lenker,anything,0,https://www.last.fm/music/AdriAnne+Lenker/_/anything,https://www.youtube.com/watch?v=Bs4MffKz9rk,Epic,웅장한
DJ Snake,You know you like it,0,https://www.last.fm/music/DJ+Snake/_/You+know+you+like+it,https://www.youtube.com/watch?v=aBn7bjy9c4U,Epic,웅장한
David Bowie,Five Years,282,https://www.last.fm/music/David+Bowie/_/Five+Years,https://www.youtube.com/watch?v=2ObjtVdsV3I,Epic,웅장한
Katy Perry,Swish Swish,0,https://www.last.fm/music/Katy+Perry/_/Swish+Swish,https://www.youtube.com/watch?v=iGk5fR-t5AU,Epic,웅장한
M83,Intro,322,https://www.last.fm/music/M83/_/Intro,https://www.youtube.com/watch?v=yr_HIrfr7is,Epic,웅장한
Björk,Play Dead,229,https://www.last.fm/music/Bj%C3%B6rk/_/Play+Dead,https://www.youtube.com/watch?v=mNoo_rNZQ84,Epic,웅장한
Beyoncé,End of Time,0,https://www.last.fm/music/Beyonc%C3%A9/_/End+of+Time,https://www.youtube.com/watch?v=OJBfv9CHlcw,Epic,웅장한
Guns N' Roses,Estranged,618,https://www.last.fm/music/Guns+N%27+Roses/_/Estranged,https://www.youtube.com/watch?v=dpmAY059TTY,Epic,웅장한
Sigur Rós,Festival,0,https://www.last.fm/music/Sigur+R%C3%B3s/_/Festival,https://www.youtube.com/watch?v=ayrYIODq1cc,Epic,웅장한
Lady Gaga,Venus,233,https://www.last.fm/music/Lady+Gaga/_/Venus,https://www.youtube.com/watch?v=nP3ctBs3510,Epic,웅장한
Lady Gaga,Hair,308,https://www.last.fm/music/Lady+Gaga/_/Hair,https://www.youtube.com/watch?v=Okq8xHrIZ8I,Epic,웅장한
