artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Satanicpornocultshop,Saddam Fed Birds While Jailed,0,https://www.last.fm/music/Satanicpornocultshop/_/Saddam+Fed+Birds+While+Jailed,https://www.youtube.com/watch?v=fXhOlHcs1WA,Annoying,
Sevdaliza,Do You Feel Real,0,https://www.last.fm/music/Sevdaliza/_/Do+You+Feel+Real,https://www.youtube.com/watch?v=k4Mm8BXGljs,Annoying,
Alela Diane,My Brambles,225,https://www.last.fm/music/Alela+Diane/_/My+Brambles,https://www.youtube.com/watch?v=98IQI9ge7-g,Annoying,
Chelsea Wolfe,Widow,239,https://www.last.fm/music/Chelsea+Wolfe/_/Widow,https://www.youtube.com/watch?v=pcopzf9mrdo,Annoying,
Sevdaliza,Sirens of the Caspian,0,https://www.last.fm/music/Sevdaliza/_/Sirens+of+the+Caspian,https://www.youtube.com/watch?v=8Ea1fOCHly4,Annoying,
Sevdaliza,Scarlette,0,https://www.last.fm/music/Sevdaliza/_/Scarlette,https://www.youtube.com/watch?v=naJekbRMMBE,Annoying,
Sunn O))),NN O))),915,https://www.last.fm/music/Sunn+O)))/_/NN+O))),https://www.youtube.com/watch?v=hycDxI_IDzA,Annoying,
Deichkind,Jüjük,0,https://www.last.fm/music/Deichkind/_/J%C3%BCj%C3%BCk,https://www.youtube.com/watch?v=ha6SUC6tUrI,Annoying,
Chelsea Wolfe,Bounce House Demons,200,https://www.last.fm/music/Chelsea+Wolfe/_/Bounce+House+Demons,https://www.youtube.com/watch?v=eIM_0q1cwig,Annoying,
Chelsea Wolfe,Virginia Woolf Underwater,0,https://www.last.fm/music/Chelsea+Wolfe/_/Virginia+Woolf+Underwater,https://www.youtube.com/watch?v=-h5cHKBXElE,Annoying,
Les Rita Mitsouko,Andy,326,https://www.last.fm/music/Les+Rita+Mitsouko/_/Andy,https://www.youtube.com/watch?v=Ae-tP-rFJl0,Annoying,
Marissa Nadler,1923,287,https://www.last.fm/music/Marissa+Nadler/_/1923,https://www.youtube.com/watch?v=XDwCVk-ZrQ4,Annoying,
Erutan,The Willow Maid,349,https://www.last.fm/music/Erutan/_/The+Willow+Maid,https://www.youtube.com/watch?v=E52rxz2sjRs,Annoying,
Soil,Hello Again,201,https://www.last.fm/music/Soil/_/Hello+Again,https://www.youtube.com/watch?v=C1XI7fiD3Uo,Annoying,
Butthole Surfers,The Annoying Song,160,https://www.last.fm/music/Butthole+Surfers/_/The+Annoying+Song,https://www.youtube.com/watch?v=iI9D4q8pLuw,Annoying,
Suicidal Tendencies,Can't Stop,398,https://www.last.fm/music/Suicidal+Tendencies/_/Can%27t+Stop,https://www.youtube.com/watch?v=2KZ9FEw7uX0,Annoying,
2 Dope,They Shootin',0,https://www.last.fm/music/2+Dope/_/They+Shootin%27,https://www.youtube.com/watch?v=kqVpbZI2ABY,Annoying,
That Poppy,American Kids,0,https://www.last.fm/music/That+Poppy/_/American+Kids,https://www.youtube.com/watch?v=SBfvF4iULyg,Annoying,
Sevdaliza,The Language of Limbo,0,https://www.last.fm/music/Sevdaliza/_/The+Language+of+Limbo,https://www.youtube.com/watch?v=uDEEzbGwbWw,Annoying,
Sevdaliza,Loves Way,0,https://www.last.fm/music/Sevdaliza/_/Loves+Way,https://www.youtube.com/watch?v=hSujJm3uW7c,Annoying,
Slagsmålsklubben,USSR,215,https://www.last.fm/music/Slagsm%C3%A5lsklubben/_/USSR,https://www.youtube.com/watch?v=vm8aEdY-rDM,Annoying,
Kombii,Pokolenie,0,https://www.last.fm/music/Kombii/_/Pokolenie,https://www.youtube.com/watch?v=h7ES_rO9bFM,Annoying,
Gary Wilson,6.4 = Make Out,307,https://www.last.fm/music/Gary+Wilson/_/6.4+=+Make+Out,https://www.youtube.com/watch?v=lzdqCaJsYic,Annoying,
Merzbow,My Station Rock,294,https://www.last.fm/music/Merzbow/_/My+Station+Rock,https://www.youtube.com/watch?v=ZaPSDdTmUMg,Annoying,
Esben and the Witch,No Dog,368,https://www.last.fm/music/Esben+and+the+Witch/_/No+Dog,https://www.youtube.com/watch?v=WckSWlEf2nM,Annoying,
Scooter,Enola Gay,239,https://www.last.fm/music/Scooter/_/Enola+Gay,https://www.youtube.com/watch?v=UlOgh0oKjUc,Annoying,
Bryant Oden,The Duck Song,194,https://www.last.fm/music/Bryant+Oden/_/The+Duck+Song,https://www.youtube.com/watch?v=MtN1YnoL46Q,Annoying,
King Dude,I Wanna Die At 69,0,https://www.last.fm/music/King+Dude/_/I+Wanna+Die+At+69,https://www.youtube.com/watch?v=Rw0hfb6630Q,Annoying,
MASS OF THE FERMENTING DREGS,RAT,197,https://www.last.fm/music/MASS+OF+THE+FERMENTING+DREGS/_/RAT,https://www.youtube.com/watch?v=Dpb_favW0mA,Annoying,
安室奈美恵,"WANT ME, WANT ME",191,"https://www.last.fm/music/%E5%AE%89%E5%AE%A4%E5%A5%88%E7%BE%8E%E6%81%B5/_/WANT+ME,+WANT+ME",https://www.youtube.com/watch?v=_LEV6Us2uL8,Annoying,
Marissa Nadler,Was it a Dream,236,https://www.last.fm/music/Marissa+Nadler/_/Was+it+a+Dream,https://www.youtube.com/watch?v=BQ0zn6jqRdc,Annoying,
Emily Jane White,FROZEN GARDEN,0,https://www.last.fm/music/Emily+Jane+White/_/FROZEN+GARDEN,https://www.youtube.com/watch?v=yt_IftvC5ng,Annoying,
Diam's,Jeune demoiselle,281,https://www.last.fm/music/Diam%27s/_/Jeune+demoiselle,https://www.youtube.com/watch?v=OfFPtvX4xpQ,Annoying,
Rhapsody of Fire,On The Way To Ainor,418,https://www.last.fm/music/Rhapsody+of+Fire/_/On+The+Way+To+Ainor,https://www.youtube.com/watch?v=dGLlWLFAcnM,Annoying,
While She Sleeps,The Chapel,137,https://www.last.fm/music/While+She+Sleeps/_/The+Chapel,https://www.youtube.com/watch?v=XL-F-eMsv00,Annoying,
GG Allin,I wanna fuck myself,100,https://www.last.fm/music/GG+Allin/_/I+wanna+fuck+myself,https://www.youtube.com/watch?v=eK87IsclGgs,Annoying,
Spotify,Spotify,0,https://www.last.fm/music/Spotify/_/Spotify,https://www.youtube.com/watch?v=eserxoOmeeY,Annoying,
Sevdaliza,Grace,0,https://www.last.fm/music/Sevdaliza/_/Grace,https://www.youtube.com/watch?v=LvGNdm9twKY,Annoying,
Sevdaliza,Replaceable,0,https://www.last.fm/music/Sevdaliza/_/Replaceable,https://www.youtube.com/watch?v=zC0-lqb43Zs,Annoying,
deadmau5,Sofi Needs a Ladder (feat. SOFI),0,https://www.last.fm/music/deadmau5/_/Sofi+Needs+a+Ladder+(feat.+SOFI),https://www.youtube.com/watch?v=gDndZn0YPdI,Annoying,
YUI,Umbrella,256,https://www.last.fm/music/YUI/_/Umbrella,https://www.youtube.com/watch?v=QSoq_wqAxAo,Annoying,
Buckethead,Stick Pit,220,https://www.last.fm/music/Buckethead/_/Stick+Pit,https://www.youtube.com/watch?v=TWCsqkugPWg,Annoying,
The Beach Boys,Hawaii,126,https://www.last.fm/music/The+Beach+Boys/_/Hawaii,https://www.youtube.com/watch?v=Ay4FTKRCxQo,Annoying,
Sevdaliza,Backseat Love,220,https://www.last.fm/music/Sevdaliza/_/Backseat+Love,https://www.youtube.com/watch?v=zUwEZzzNGpM,Annoying,
Marissa Nadler,Janie In Love,0,https://www.last.fm/music/Marissa+Nadler/_/Janie+In+Love,https://www.youtube.com/watch?v=5XFFWrS1gm0,Annoying,
Moby,Say It's All Mine,366,https://www.last.fm/music/Moby/_/Say+It%27s+All+Mine,https://www.youtube.com/watch?v=vAnzSm0AUzg,Annoying,
Sevdaliza,When I Reside,0,https://www.last.fm/music/Sevdaliza/_/When+I+Reside,https://www.youtube.com/watch?v=95dtttmeeuo,Annoying,
The American Analog Set,I Must Soon Quit the Scene,339,https://www.last.fm/music/The+American+Analog+Set/_/I+Must+Soon+Quit+the+Scene,https://www.youtube.com/watch?v=-vOGn37elIU,Annoying,
Zola Jesus,Go (Blank Sea),245,https://www.last.fm/music/Zola+Jesus/_/Go+(Blank+Sea),https://www.youtube.com/watch?v=3Bzbcxi850I,Annoying,
GG Allin,Die When You Die,111,https://www.last.fm/music/GG+Allin/_/Die+When+You+Die,https://www.youtube.com/watch?v=8dwojO1v3Pg,Annoying,
The 6ths,Human,0,https://www.last.fm/music/The+6ths/_/Human,https://www.youtube.com/watch?v=y_H_XNAVrSM,Annoying,
Das Racist,I Don't Owe Nobody Shit,0,https://www.last.fm/music/Das+Racist/_/I+Don%27t+Owe+Nobody+Shit,https://www.youtube.com/watch?v=-FPfpAtoDKM,Annoying,
Sevdaliza,Clear air,0,https://www.last.fm/music/Sevdaliza/_/Clear+air,https://www.youtube.com/watch?v=wpDQeVKEq_Y,Annoying,
Merzbow,Ultra Marine Blues,689,https://www.last.fm/music/Merzbow/_/Ultra+Marine+Blues,https://www.youtube.com/watch?v=Q8l0GUasQEo,Annoying,
Guf,Вождь,254,https://www.last.fm/music/Guf/_/%D0%92%D0%BE%D0%B6%D0%B4%D1%8C,https://www.youtube.com/watch?v=GUYWHtIlg0o,Annoying,
The Grates,Inside Outside,161,https://www.last.fm/music/The+Grates/_/Inside+Outside,https://www.youtube.com/watch?v=95S1xsss7vY,Annoying,
sToa,Sakrileg,177,https://www.last.fm/music/sToa/_/Sakrileg,https://www.youtube.com/watch?v=phRaBdvIAvs,Annoying,
Enrique Iglesias,Nunca Te Olvidaré,263,https://www.last.fm/music/Enrique+Iglesias/_/Nunca+Te+Olvidar%C3%A9,https://www.youtube.com/watch?v=cyXnLRyk7QM,Annoying,
Fleetwood Mac,Smile at You,272,https://www.last.fm/music/Fleetwood+Mac/_/Smile+at+You,https://www.youtube.com/watch?v=w1hUy8B6mWM,Annoying,
Utada,Dirty Desire,231,https://www.last.fm/music/Utada/_/Dirty+Desire,https://www.youtube.com/watch?v=CUwbll0dBgc,Annoying,
Ania,L'Ultimo,221,https://www.last.fm/music/Ania/_/L%27Ultimo,https://www.youtube.com/watch?v=GKhAVxrXhXs,Annoying,
3OH!3,Saydem Up,186,https://www.last.fm/music/3OH%213/_/Saydem+Up,https://www.youtube.com/watch?v=1oB0tzLtZT8,Annoying,
Vengaboys,We Like to Party!,244,https://www.last.fm/music/Vengaboys/_/We+Like+to+Party%21,https://www.youtube.com/watch?v=4t_cLv4pb9o,Annoying,
Cécile Corbel,The Neglected Garden,252,https://www.last.fm/music/C%C3%A9cile+Corbel/_/The+Neglected+Garden,https://www.youtube.com/watch?v=bKY06-kLHKw,Annoying,
Emilie Autumn,Time for Tea,271,https://www.last.fm/music/Emilie+Autumn/_/Time+for+Tea,https://www.youtube.com/watch?v=8pL9CYSpsag,Annoying,
The Apples in Stereo,I Can't Believe,0,https://www.last.fm/music/The+Apples+in+Stereo/_/I+Can%27t+Believe,https://www.youtube.com/watch?v=e9Tf9eJfGWw,Annoying,
Abbath,Count the Dead,0,https://www.last.fm/music/Abbath/_/Count+the+Dead,https://www.youtube.com/watch?v=hIgkU6D_FGw,Annoying,
Audio Bullys,Ego War,0,https://www.last.fm/music/Audio+Bullys/_/Ego+War,https://www.youtube.com/watch?v=kyeJJati89s,Annoying,
King Dude,Fear is All You Know,183,https://www.last.fm/music/King+Dude/_/Fear+is+All+You+Know,https://www.youtube.com/watch?v=MpXoQTsIE1s,Annoying,
Kid Rock,Intro,124,https://www.last.fm/music/Kid+Rock/_/Intro,https://www.youtube.com/watch?v=Z9VuHyzTmrg,Annoying,
The Frames,Santa Maria,0,https://www.last.fm/music/The+Frames/_/Santa+Maria,https://www.youtube.com/watch?v=364cKzC3YE4,Annoying,
The Shaggs,Things I Wonder,107,https://www.last.fm/music/The+Shaggs/_/Things+I+Wonder,https://www.youtube.com/watch?v=Pz1MhIwtkv0,Annoying,
King Dude,My Mother Was the Moon,208,https://www.last.fm/music/King+Dude/_/My+Mother+Was+the+Moon,https://www.youtube.com/watch?v=FEHkIgymwYs,Annoying,
Zak Abel,Be Kind,0,https://www.last.fm/music/Zak+Abel/_/Be+Kind,https://www.youtube.com/watch?v=iQ3wk3qaKDc,Annoying,
Hanne Hukkelberg,Displaced,127,https://www.last.fm/music/Hanne+Hukkelberg/_/Displaced,https://www.youtube.com/watch?v=2Yq9jbAekIU,Annoying,
Fallulah,Only Human,213,https://www.last.fm/music/Fallulah/_/Only+Human,https://www.youtube.com/watch?v=9WIrz8R0qC4,Annoying,
Charles Manson,Garbage Dump,161,https://www.last.fm/music/Charles+Manson/_/Garbage+Dump,https://www.youtube.com/watch?v=8gg7ZyyvPKY,Annoying,
Artesia,The Gaels,253,https://www.last.fm/music/Artesia/_/The+Gaels,https://www.youtube.com/watch?v=SgjeJYch2rA,Annoying,
Sevdaliza,Angel,0,https://www.last.fm/music/Sevdaliza/_/Angel,https://www.youtube.com/watch?v=y-RgnRIZiCQ,Annoying,
Hundred Waters,Visitor,228,https://www.last.fm/music/Hundred+Waters/_/Visitor,https://www.youtube.com/watch?v=aHQhw7OK6xQ,Annoying,
Esben and the Witch,Hexagons IV,285,https://www.last.fm/music/Esben+and+the+Witch/_/Hexagons+IV,https://www.youtube.com/watch?v=DhaGUJCkczc,Annoying,
Das Racist,puerto rican cousins (produced by gordon voidwell and alex kestner),0,https://www.last.fm/music/Das+Racist/_/puerto+rican+cousins+(produced+by+gordon+voidwell+and+alex+kestner),,Annoying,
Be Your Own Pet,Take That Walk,182,https://www.last.fm/music/Be+Your+Own+Pet/_/Take+That+Walk,https://www.youtube.com/watch?v=YvdfT3Zbfcc,Annoying,
Chelsea Wolfe,Gene Wilder,185,https://www.last.fm/music/Chelsea+Wolfe/_/Gene+Wilder,https://www.youtube.com/watch?v=fatQmyYZiqk,Annoying,
Charles Manson,Don't Do Anything Illegal,167,https://www.last.fm/music/Charles+Manson/_/Don%27t+Do+Anything+Illegal,https://www.youtube.com/watch?v=9RUNxUcdjCc,Annoying,
The Cure,Young Americans,383,https://www.last.fm/music/The+Cure/_/Young+Americans,https://www.youtube.com/watch?v=HebCp6rnxys,Annoying,
Marissa Nadler,Katie I Know,0,https://www.last.fm/music/Marissa+Nadler/_/Katie+I+Know,https://www.youtube.com/watch?v=V6YIdLY9J7g,Annoying,
The Maine,Waiting For My Sun To Shine,883,https://www.last.fm/music/The+Maine/_/Waiting+For+My+Sun+To+Shine,https://www.youtube.com/watch?v=CH9UCMFvjeg,Annoying,
Michael Mind Project,How Does It Feel,185,https://www.last.fm/music/Michael+Mind+Project/_/How+Does+It+Feel,https://www.youtube.com/watch?v=cyNGsDFrWtI,Annoying,
Mugison,I Want You,223,https://www.last.fm/music/Mugison/_/I+Want+You,https://www.youtube.com/watch?v=_2olZA3K5-s,Annoying,
Diamanda Galás,I Put a Spell on You,269,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/I+Put+a+Spell+on+You,https://www.youtube.com/watch?v=1tlz_J57e0A,Annoying,
Mystikal,Here I Go,345,https://www.last.fm/music/Mystikal/_/Here+I+Go,https://www.youtube.com/watch?v=DuHKyYWBLyk,Annoying,
Incubus,3rd Movement of the Odyssey,400,https://www.last.fm/music/Incubus/_/3rd+Movement+of+the+Odyssey,https://www.youtube.com/watch?v=vJgX_630V-U,Annoying,
椎名林檎,茎,232,https://www.last.fm/music/%E6%A4%8E%E5%90%8D%E6%9E%97%E6%AA%8E/_/%E8%8C%8E,https://www.youtube.com/watch?v=fVCCe2tuL20,Annoying,
OK Go,9027 KM,0,https://www.last.fm/music/OK+Go/_/9027+KM,https://www.youtube.com/watch?v=3Q_mCZHsVEA,Annoying,
Ducktails,Porch Projector,606,https://www.last.fm/music/Ducktails/_/Porch+Projector,https://www.youtube.com/watch?v=jHTEuEyswrA,Annoying,
My Ruin,Terror,325,https://www.last.fm/music/My+Ruin/_/Terror,https://www.youtube.com/watch?v=XeQt0-Dzq2U,Annoying,
Diam's,DJ,0,https://www.last.fm/music/Diam%27s/_/DJ,https://www.youtube.com/watch?v=oRVivXC83hA,Annoying,
Marissa Nadler,Anyone Else,223,https://www.last.fm/music/Marissa+Nadler/_/Anyone+Else,https://www.youtube.com/watch?v=JY6BcsV6rUs,Annoying,
The Cramps,Haulass Hyena,167,https://www.last.fm/music/The+Cramps/_/Haulass+Hyena,https://www.youtube.com/watch?v=ubpQKX3mSaU,Annoying,
King Dude,Jesus in the Courtyard,206,https://www.last.fm/music/King+Dude/_/Jesus+in+the+Courtyard,https://www.youtube.com/watch?v=BiSnI8vyxx0,Annoying,
Weezer,Undone - The Sweater Song (Kitchen Tapes),0,https://www.last.fm/music/Weezer/_/Undone+-+The+Sweater+Song+(Kitchen+Tapes),,Annoying,
Dilated Peoples,The Shape Of Things To Come,0,https://www.last.fm/music/Dilated+Peoples/_/The+Shape+Of+Things+To+Come,https://www.youtube.com/watch?v=pMABX7CWtAI,Annoying,
Гражданская оборона,"Значит, ураган",234,"https://www.last.fm/music/%D0%93%D1%80%D0%B0%D0%B6%D0%B4%D0%B0%D0%BD%D1%81%D0%BA%D0%B0%D1%8F+%D0%BE%D0%B1%D0%BE%D1%80%D0%BE%D0%BD%D0%B0/_/%D0%97%D0%BD%D0%B0%D1%87%D0%B8%D1%82,+%D1%83%D1%80%D0%B0%D0%B3%D0%B0%D0%BD",https://www.youtube.com/watch?v=aZb6OZfwstc,Annoying,
Ice Cube,Bop Gun (One Nation),288,https://www.last.fm/music/Ice+Cube/_/Bop+Gun+(One+Nation),https://www.youtube.com/watch?v=4ivncmulSe0,Annoying,
The Mighty Mighty Bosstones,The Skeleton Song,180,https://www.last.fm/music/The+Mighty+Mighty+Bosstones/_/The+Skeleton+Song,https://www.youtube.com/watch?v=If5GIx5a_E8,Annoying,
Erutan,The Dragonborn Comes - Skyrim,0,https://www.last.fm/music/Erutan/_/The+Dragonborn+Comes+-+Skyrim,https://www.youtube.com/watch?v=DpcXr5LtsYA,Annoying,
Sevdaliza,Bebin,0,https://www.last.fm/music/Sevdaliza/_/Bebin,https://www.youtube.com/watch?v=1votJ49ILSk,Annoying,
American Hi-Fi,The Geeks Get the Girls (album version),0,https://www.last.fm/music/American+Hi-Fi/_/The+Geeks+Get+the+Girls+(album+version),,Annoying,
Client,Happy,241,https://www.last.fm/music/Client/_/Happy,https://www.youtube.com/watch?v=FaUl3Pal25o,Annoying,
In Gowan Ring,The Seer and the Seen,203,https://www.last.fm/music/In+Gowan+Ring/_/The+Seer+and+the+Seen,https://www.youtube.com/watch?v=1d38BiPq5Hc,Annoying,
志方あきこ,晴れすぎた空の下で,229,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E6%99%B4%E3%82%8C%E3%81%99%E3%81%8E%E3%81%9F%E7%A9%BA%E3%81%AE%E4%B8%8B%E3%81%A7,https://www.youtube.com/watch?v=eNWK3zV47UU,Annoying,
Tapes 'n Tapes,My Name Is Not Heratio,0,https://www.last.fm/music/Tapes+%27n+Tapes/_/My+Name+Is+Not+Heratio,,Annoying,
Demis Roussos,My Reason,239,https://www.last.fm/music/Demis+Roussos/_/My+Reason,https://www.youtube.com/watch?v=dwa2CMm2BPc,Annoying,
Camper Van Beethoven,Good Guys And Bad Guys,289,https://www.last.fm/music/Camper+Van+Beethoven/_/Good+Guys+And+Bad+Guys,https://www.youtube.com/watch?v=Tr6NcfKG8Tc,Annoying,
Jedi Mind Tricks,The Heart Of Darkness Interlude,52,https://www.last.fm/music/Jedi+Mind+Tricks/_/The+Heart+Of+Darkness+Interlude,https://www.youtube.com/watch?v=IZ2oa4agWeA,Annoying,
Björk,Army of Me (Masseymix),0,https://www.last.fm/music/Bj%C3%B6rk/_/Army+of+Me+(Masseymix),https://www.youtube.com/watch?v=3dRGs8KjHxs,Annoying,
Dead or Alive,I'll Save You All My Kisses,209,https://www.last.fm/music/Dead+or+Alive/_/I%27ll+Save+You+All+My+Kisses,https://www.youtube.com/watch?v=GqsWkDmZ20s,Annoying,
Haley Bennett,Slam,228,https://www.last.fm/music/Haley+Bennett/_/Slam,https://www.youtube.com/watch?v=qh6BkKZaUUk,Annoying,
Zola Jesus,Ego,169,https://www.last.fm/music/Zola+Jesus/_/Ego,https://www.youtube.com/watch?v=pntistb_3ZI,Annoying,
Zola Jesus,Orthodox,274,https://www.last.fm/music/Zola+Jesus/_/Orthodox,https://www.youtube.com/watch?v=hpVaYkx-_WA,Annoying,
JoJo,Yes or No,0,https://www.last.fm/music/JoJo/_/Yes+or+No,https://www.youtube.com/watch?v=avJ8k6LeISE,Annoying,
Goldfinger,Ghouls Night Out,103,https://www.last.fm/music/Goldfinger/_/Ghouls+Night+Out,https://www.youtube.com/watch?v=4NlH2cR2Ptc,Annoying,
Coldcut,I'm Wild About That Thing,0,https://www.last.fm/music/Coldcut/_/I%27m+Wild+About+That+Thing,https://www.youtube.com/watch?v=ViOkxmXy50w,Annoying,
Josie and the Pussycats,You're A Star,0,https://www.last.fm/music/Josie+and+the+Pussycats/_/You%27re+A+Star,https://www.youtube.com/watch?v=IZ7dac1k48Q,Annoying,
Sevdaliza,The Inside,0,https://www.last.fm/music/Sevdaliza/_/The+Inside,https://www.youtube.com/watch?v=PVWi1s7P7o0,Annoying,
Phish,"My Friend, My Friend",390,"https://www.last.fm/music/Phish/_/My+Friend,+My+Friend",https://www.youtube.com/watch?v=fKEAcbOXuSY,Annoying,
Coheed and Cambria,The Velorium Camper I: Faint O,0,https://www.last.fm/music/Coheed+and+Cambria/_/The+Velorium+Camper+I:+Faint+O,,Annoying,
The Fiery Furnaces,The Garfield El,108,https://www.last.fm/music/The+Fiery+Furnaces/_/The+Garfield+El,https://www.youtube.com/watch?v=T2QPocf54Pk,Annoying,
The Firm,Star Trekkin',216,https://www.last.fm/music/The+Firm/_/Star+Trekkin%27,https://www.youtube.com/watch?v=FCARADb9asE,Annoying,
Alien Vampires,Rave To The Grave,239,https://www.last.fm/music/Alien+Vampires/_/Rave+To+The+Grave,https://www.youtube.com/watch?v=8JdWSHdF0CI,Annoying,
志方あきこ,AVE MARIA,290,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/AVE+MARIA,https://www.youtube.com/watch?v=OVQjwb9d44o,Annoying,
Stereolab,Retrograde Mirror Form,383,https://www.last.fm/music/Stereolab/_/Retrograde+Mirror+Form,https://www.youtube.com/watch?v=KjBy_fv8PFk,Annoying,
King Dude,Spiders in Her Hair,148,https://www.last.fm/music/King+Dude/_/Spiders+in+Her+Hair,https://www.youtube.com/watch?v=4xrpGyxwpEk,Annoying,
RJD2,Up to No Good Again,201,https://www.last.fm/music/RJD2/_/Up+to+No+Good+Again,https://www.youtube.com/watch?v=wgwHWkbe3Hk,Annoying,
Sole,Plutonium,293,https://www.last.fm/music/Sole/_/Plutonium,https://www.youtube.com/watch?v=h5rrLkLlxkk,Annoying,
Chinawoman,Montreal Love Theme,276,https://www.last.fm/music/Chinawoman/_/Montreal+Love+Theme,https://www.youtube.com/watch?v=A-hU_IxRoFs,Annoying,
Tool,L.A. Municipal Court,0,https://www.last.fm/music/Tool/_/L.A.+Municipal+Court,https://www.youtube.com/watch?v=d2i0JatsF9s,Annoying,
Ordo Rosarius Equilibrio,I Think About Germany and the End of the World,251,https://www.last.fm/music/Ordo+Rosarius+Equilibrio/_/I+Think+About+Germany+and+the+End+of+the+World,https://www.youtube.com/watch?v=IXVF-kIcmmc,Annoying,
Genitorturers,Touch Myself (Dave Ogilvie & Scott Humphrey mix),0,https://www.last.fm/music/Genitorturers/_/Touch+Myself+(Dave+Ogilvie+&+Scott+Humphrey+mix),https://www.youtube.com/watch?v=SC7G9h4DR94,Annoying,
Eurielle,Hate Me,0,https://www.last.fm/music/Eurielle/_/Hate+Me,https://www.youtube.com/watch?v=dFpik65q1-g,Annoying,
Ataraxia,Scarlet Leaves,296,https://www.last.fm/music/Ataraxia/_/Scarlet+Leaves,https://www.youtube.com/watch?v=-S6K0mDiS2o,Annoying,
King Dude,Bed On Fire,0,https://www.last.fm/music/King+Dude/_/Bed+On+Fire,https://www.youtube.com/watch?v=FP3OU4lAcsg,Annoying,
Chelsea Wolfe,Sirenum Scopuli,0,https://www.last.fm/music/Chelsea+Wolfe/_/Sirenum+Scopuli,https://www.youtube.com/watch?v=6orFPZjkJRQ,Annoying,
Disfear,An Arrogant Breed,195,https://www.last.fm/music/Disfear/_/An+Arrogant+Breed,https://www.youtube.com/watch?v=P_5yOuQyC7M,Annoying,
Altered Images,Pinky Blue,187,https://www.last.fm/music/Altered+Images/_/Pinky+Blue,https://www.youtube.com/watch?v=qtpNSdSAjyI,Annoying,
2 Dope,Your Life,0,https://www.last.fm/music/2+Dope/_/Your+Life,https://www.youtube.com/watch?v=b3rogHE5wKA,Annoying,
2H Company,Чушь,240,https://www.last.fm/music/2H+Company/_/%D0%A7%D1%83%D1%88%D1%8C,,Annoying,
King Dude,Devil Eyes,173,https://www.last.fm/music/King+Dude/_/Devil+Eyes,https://www.youtube.com/watch?v=4KQUQyb5X2s,Annoying,
King Dude,Our Love Will Carry On,0,https://www.last.fm/music/King+Dude/_/Our+Love+Will+Carry+On,https://www.youtube.com/watch?v=W4JM618KHkw,Annoying,
Carly Rae Jepsen,Part of Your World,196,https://www.last.fm/music/Carly+Rae+Jepsen/_/Part+of+Your+World,https://www.youtube.com/watch?v=zorIVhrSg7Y,Annoying,
Grandaddy,Nature Anthem,214,https://www.last.fm/music/Grandaddy/_/Nature+Anthem,https://www.youtube.com/watch?v=uSer4wdHvm8,Annoying,
Psychic TV,Ov Power,820,https://www.last.fm/music/Psychic+TV/_/Ov+Power,https://www.youtube.com/watch?v=YEwDjnGL7rs,Annoying,
Marissa Nadler,All the Colors of the Dark,0,https://www.last.fm/music/Marissa+Nadler/_/All+the+Colors+of+the+Dark,https://www.youtube.com/watch?v=JWO7Vg7wpyU,Annoying,
Zola Jesus,Hollow,230,https://www.last.fm/music/Zola+Jesus/_/Hollow,https://www.youtube.com/watch?v=0-9V5JiOxCg,Annoying,
植松伸夫,Honeybee Manor,0,https://www.last.fm/music/%E6%A4%8D%E6%9D%BE%E4%BC%B8%E5%A4%AB/_/Honeybee+Manor,,Annoying,
Jeffrey Lewis,Williamsburg Will Oldham Horror,352,https://www.last.fm/music/Jeffrey+Lewis/_/Williamsburg+Will+Oldham+Horror,https://www.youtube.com/watch?v=eOIxVtaqsAM,Annoying,
Buddy Holly,Mailman Bring Me No More Blues,132,https://www.last.fm/music/Buddy+Holly/_/Mailman+Bring+Me+No+More+Blues,https://www.youtube.com/watch?v=4QLh3IOzIQ8,Annoying,
GG Allin,Needle up my cock,223,https://www.last.fm/music/GG+Allin/_/Needle+up+my+cock,https://www.youtube.com/watch?v=9nJI8XNgnAw,Annoying,
志方あきこ,Siren,103,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/Siren,https://www.youtube.com/watch?v=KwwZPp2CkUU,Annoying,
Дельфин,Утро,0,https://www.last.fm/music/%D0%94%D0%B5%D0%BB%D1%8C%D1%84%D0%B8%D0%BD/_/%D0%A3%D1%82%D1%80%D0%BE,https://www.youtube.com/watch?v=bE1izWinqFc,Annoying,
GG Allin,you hate me and i hate you,101,https://www.last.fm/music/GG+Allin/_/you+hate+me+and+i+hate+you,https://www.youtube.com/watch?v=Lgk1yhp40wc,Annoying,
Sak Noel,Paso (The Nini Anthem),197,https://www.last.fm/music/Sak+Noel/_/Paso+(The+Nini+Anthem),https://www.youtube.com/watch?v=kmAjp77ovEo,Annoying,
Avatar,Schlacht,157,https://www.last.fm/music/Avatar/_/Schlacht,https://www.youtube.com/watch?v=NmlU4Wx2aoc,Annoying,
