artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Calabrese,Zombie I,140,https://www.last.fm/music/Calabrese/_/Zombie+I,https://www.youtube.com/watch?v=mVQCBppBQjI,Scary,
Nine Inch Nails,Ziggurat Vertigo,0,https://www.last.fm/music/Nine+Inch+Nails/_/Ziggurat+Vertigo,https://www.youtube.com/watch?v=f2ebTi1gVBk,Scary,
Godflesh,Streetcleaner 2,0,https://www.last.fm/music/Godflesh/_/Streetcleaner+2,https://www.youtube.com/watch?v=ppROq_lZiP4,Scary,
John Frusciante,Failure33 Object,176,https://www.last.fm/music/John+Frusciante/_/Failure33+Object,,Scary,
Calla,Mayzelle,193,https://www.last.fm/music/Calla/_/Mayzelle,https://www.youtube.com/watch?v=DCZrzeLhG0A,Scary,
島みやえい子,ひぐらしのなく頃に,0,https://www.last.fm/music/%E5%B3%B6%E3%81%BF%E3%82%84%E3%81%88%E3%81%84%E5%AD%90/_/%E3%81%B2%E3%81%90%E3%82%89%E3%81%97%E3%81%AE%E3%81%AA%E3%81%8F%E9%A0%83%E3%81%AB,https://www.youtube.com/watch?v=ZrRTxvgg9p0,Scary,
Electrelane,The Boat,265,https://www.last.fm/music/Electrelane/_/The+Boat,https://www.youtube.com/watch?v=NrgCGEplavE,Scary,
鷺巣詩郎,Eva-00,111,https://www.last.fm/music/%E9%B7%BA%E5%B7%A3%E8%A9%A9%E9%83%8E/_/Eva-00,https://www.youtube.com/watch?v=PosGmrly-LU,Scary,
Armin van Buuren,Who Is Watching (Tonedepth Remix),549,https://www.last.fm/music/Armin+van+Buuren/_/Who+Is+Watching+(Tonedepth+Remix),https://www.youtube.com/watch?v=Qha_62_lKfg,Scary,
Hannah Fury,Carnival Justice (The Gloves Are Off) Part II,0,https://www.last.fm/music/Hannah+Fury/_/Carnival+Justice+(The+Gloves+Are+Off)+Part+II,https://www.youtube.com/watch?v=jSEz7o-BcpU,Scary,
James Newton Howard,Main Title,63,https://www.last.fm/music/James+Newton+Howard/_/Main+Title,https://www.youtube.com/watch?v=OWwOQQA61a4,Scary,
Wolf Eyes,A Million Years,301,https://www.last.fm/music/Wolf+Eyes/_/A+Million+Years,https://www.youtube.com/watch?v=TG9lMpEPhFE,Scary,
Rachel's,With More Air Than Words,135,https://www.last.fm/music/Rachel%27s/_/With+More+Air+Than+Words,https://www.youtube.com/watch?v=iOUoIKNKFFs,Scary,
Murcof,Oort,769,https://www.last.fm/music/Murcof/_/Oort,https://www.youtube.com/watch?v=5KUqCvLhI_M,Scary,
Peter Gabriel,Jigalong,243,https://www.last.fm/music/Peter+Gabriel/_/Jigalong,https://www.youtube.com/watch?v=8h6jA_nSfTo,Scary,
Calla,Don't Hold Your Breath,288,https://www.last.fm/music/Calla/_/Don%27t+Hold+Your+Breath,https://www.youtube.com/watch?v=mPf7djJm354,Scary,
The Microphones,IV. Mt. Eerie,0,https://www.last.fm/music/The+Microphones/_/IV.+Mt.+Eerie,https://www.youtube.com/watch?v=oid86tPD82Y,Scary,
Tesco Value,Scaryzona,235,https://www.last.fm/music/Tesco+Value/_/Scaryzona,https://www.youtube.com/watch?v=PJtXwaGgHjM,Scary,
Amplifier,Everyday Combat,332,https://www.last.fm/music/Amplifier/_/Everyday+Combat,https://www.youtube.com/watch?v=KVUg_RY6r90,Scary,
Melvins,They All Must Be Slaughtered,497,https://www.last.fm/music/Melvins/_/They+All+Must+Be+Slaughtered,https://www.youtube.com/watch?v=BHLBj4gmK0c,Scary,
梶浦由記,Puella in somnio,116,https://www.last.fm/music/%E6%A2%B6%E6%B5%A6%E7%94%B1%E8%A8%98/_/Puella+in+somnio,https://www.youtube.com/watch?v=cFQLWVl6-ws,Scary,
mewithoutYou,Dying Is Strange And Hard,0,https://www.last.fm/music/mewithoutYou/_/Dying+Is+Strange+And+Hard,https://www.youtube.com/watch?v=KiTKEztb6y4,Scary,
Coil,Box Theme,184,https://www.last.fm/music/Coil/_/Box+Theme,https://www.youtube.com/watch?v=ssMrgF0vRnw,Scary,
Colder,Downtown,301,https://www.last.fm/music/Colder/_/Downtown,https://www.youtube.com/watch?v=E5hZwNCU7xI,Scary,
Danger Mouse and Sparklehorse,Grim Augury,0,https://www.last.fm/music/Danger+Mouse+and+Sparklehorse/_/Grim+Augury,https://www.youtube.com/watch?v=ehUNfax1n4g,Scary,
Asian Glow,INeverSaidToYou,0,https://www.last.fm/music/Asian+Glow/_/INeverSaidToYou,https://www.youtube.com/watch?v=LKI08qer8wI,Scary,
Queens of the Stone Age,Goin Out West,0,https://www.last.fm/music/Queens+of+the+Stone+Age/_/Goin+Out+West,https://www.youtube.com/watch?v=EI06Sc9paF0,Scary,
sub urban,DIAMOND,0,https://www.last.fm/music/sub+urban/_/DIAMOND,https://www.youtube.com/watch?v=9TeiM-jh7KY,Scary,
Area,L'abbattimento dello Zeppelin,413,https://www.last.fm/music/Area/_/L%27abbattimento+dello+Zeppelin,https://www.youtube.com/watch?v=R2paOzPesgE,Scary,
The pAper chAse,The Song Will Eat Itself,111,https://www.last.fm/music/The+pAper+chAse/_/The+Song+Will+Eat+Itself,https://www.youtube.com/watch?v=0Ul0geAW42A,Scary,
Film School,Ms. Connection,307,https://www.last.fm/music/Film+School/_/Ms.+Connection,https://www.youtube.com/watch?v=5vw9CSOJnpg,Scary,
Smog,Dirty Pants,271,https://www.last.fm/music/Smog/_/Dirty+Pants,,Scary,
Philip Glass,Women in White,192,https://www.last.fm/music/Philip+Glass/_/Women+in+White,,Scary,
Thee More Shallows,Cloisterphobia,270,https://www.last.fm/music/Thee+More+Shallows/_/Cloisterphobia,https://www.youtube.com/watch?v=c2_y4Bae8uE,Scary,
Nine Inch Nails,Gloom Keep,0,https://www.last.fm/music/Nine+Inch+Nails/_/Gloom+Keep,,Scary,
Sparks,Moon Over Kentucky,248,https://www.last.fm/music/Sparks/_/Moon+Over+Kentucky,https://www.youtube.com/watch?v=5rCj8PU96dw,Scary,
London Philharmonic Orchestra & David Parry,The Valkyrie: Ride of the Valkyries,311,https://www.last.fm/music/London+Philharmonic+Orchestra+&+David+Parry/_/The+Valkyrie:+Ride+of+the+Valkyries,,Scary,
Cromagnon,Caledonia,0,https://www.last.fm/music/Cromagnon/_/Caledonia,https://www.youtube.com/watch?v=U8jOhqOsouM,Scary,
Swans,One Small Sacrifice,402,https://www.last.fm/music/Swans/_/One+Small+Sacrifice,https://www.youtube.com/watch?v=Zx1CmaXPWTc,Scary,
平沢進,救済の技法,273,https://www.last.fm/music/%E5%B9%B3%E6%B2%A2%E9%80%B2/_/%E6%95%91%E6%B8%88%E3%81%AE%E6%8A%80%E6%B3%95,https://www.youtube.com/watch?v=hSyn7grFUg0,Scary,
Matthew Good Band,Born To Kill,314,https://www.last.fm/music/Matthew+Good+Band/_/Born+To+Kill,https://www.youtube.com/watch?v=_2QjKRgtsLU,Scary,
John Carpenter,The Shape Stalks,188,https://www.last.fm/music/John+Carpenter/_/The+Shape+Stalks,https://www.youtube.com/watch?v=KM8nABB4UE0,Scary,
Saint Vitus,Return of the Zombie,402,https://www.last.fm/music/Saint+Vitus/_/Return+of+the+Zombie,https://www.youtube.com/watch?v=bFwpXdIHWso,Scary,
Eisley,Dream for Me,201,https://www.last.fm/music/Eisley/_/Dream+for+Me,https://www.youtube.com/watch?v=4hUBWKmZLAY,Scary,
Black Dice,Buddy,33,https://www.last.fm/music/Black+Dice/_/Buddy,https://www.youtube.com/watch?v=e_fgvEqsKjs,Scary,
Cabaret Voltaire,Photophobia,356,https://www.last.fm/music/Cabaret+Voltaire/_/Photophobia,https://www.youtube.com/watch?v=04XjW8UqUc8,Scary,
Excepter,Kill People,297,https://www.last.fm/music/Excepter/_/Kill+People,https://www.youtube.com/watch?v=Nm3mMs33Npg,Scary,
The pAper chAse,At The Other End Of The Leash,242,https://www.last.fm/music/The+pAper+chAse/_/At+The+Other+End+Of+The+Leash,https://www.youtube.com/watch?v=9Du5JXBUXpg,Scary,
Nine Inch Nails,Grisly Grotto,0,https://www.last.fm/music/Nine+Inch+Nails/_/Grisly+Grotto,,Scary,
Nine Inch Nails,Necropolis,0,https://www.last.fm/music/Nine+Inch+Nails/_/Necropolis,,Scary,
Coil,Mu-Ur,0,https://www.last.fm/music/Coil/_/Mu-Ur,https://www.youtube.com/watch?v=54TDZv_G5Z8,Scary,
梶浦由記,Umbra nigra,102,https://www.last.fm/music/%E6%A2%B6%E6%B5%A6%E7%94%B1%E8%A8%98/_/Umbra+nigra,https://www.youtube.com/watch?v=rDLUUZgy9Dk,Scary,
Enya,Midnight Blue,126,https://www.last.fm/music/Enya/_/Midnight+Blue,https://www.youtube.com/watch?v=E9VyogwLDCg,Scary,
Belle and Sebastian,It is Wicked Not to Care,0,https://www.last.fm/music/Belle+and+Sebastian/_/It+is+Wicked+Not+to+Care,https://www.youtube.com/watch?v=PygFKruFOi8,Scary,
Brainiac,Fresh New Eyes,139,https://www.last.fm/music/Brainiac/_/Fresh+New+Eyes,https://www.youtube.com/watch?v=NkdLrffpKcY,Scary,
Deadbolt,Billy's Dead,177,https://www.last.fm/music/Deadbolt/_/Billy%27s+Dead,https://www.youtube.com/watch?v=kOPzWdZABNg,Scary,
Alain Souchon,Bonjour Tristesse,196,https://www.last.fm/music/Alain+Souchon/_/Bonjour+Tristesse,https://www.youtube.com/watch?v=ClN4Iv0fI-g,Scary,
thenewno2,Another John Doe,241,https://www.last.fm/music/thenewno2/_/Another+John+Doe,https://www.youtube.com/watch?v=MWhj_WEuVZI,Scary,
The pAper chAse,We Will Make You One Of Us,158,https://www.last.fm/music/The+pAper+chAse/_/We+Will+Make+You+One+Of+Us,https://www.youtube.com/watch?v=sk1AMsE1I44,Scary,
Tapiola Sinfonietta,Fratres for Strings and Percussion (1977/1991),0,https://www.last.fm/music/Tapiola+Sinfonietta/_/Fratres+for+Strings+and+Percussion+(1977%2F1991),,Scary,
Suicide,Sneakin' Around,164,https://www.last.fm/music/Suicide/_/Sneakin%27+Around,https://www.youtube.com/watch?v=xLiZZH6RyHQ,Scary,
PJ Harvey,Taut,219,https://www.last.fm/music/PJ+Harvey/_/Taut,https://www.youtube.com/watch?v=tGgcfQY1emU,Scary,
Les Georges Leningrad,Black Eskimo,187,https://www.last.fm/music/Les+Georges+Leningrad/_/Black+Eskimo,https://www.youtube.com/watch?v=mzVchioxwiM,Scary,
Jay-Jay Johanson,Broken Nose,313,https://www.last.fm/music/Jay-Jay+Johanson/_/Broken+Nose,https://www.youtube.com/watch?v=9Y4RMuL_6_g,Scary,
Apati,Blodrött hav,396,https://www.last.fm/music/Apati/_/Blodr%C3%B6tt+hav,https://www.youtube.com/watch?v=Yznd2HBkcs4,Scary,
The Legendary Pink Dots,The Collector,322,https://www.last.fm/music/The+Legendary+Pink+Dots/_/The+Collector,https://www.youtube.com/watch?v=Xviwmz1w8_Q,Scary,
B'z,Blowin',0,https://www.last.fm/music/B%27z/_/Blowin%27,https://www.youtube.com/watch?v=4RelpKixgdw,Scary,
Zемфира,Jim Beam,0,https://www.last.fm/music/Z%D0%B5%D0%BC%D1%84%D0%B8%D1%80%D0%B0/_/Jim+Beam,,Scary,
Popol Vuh,Vergegenwärtigung,1011,https://www.last.fm/music/Popol+Vuh/_/Vergegenw%C3%A4rtigung,https://www.youtube.com/watch?v=xsZl42kN0ng,Scary,
神聖かまってちゃん,死にたい季節,269,https://www.last.fm/music/%E7%A5%9E%E8%81%96%E3%81%8B%E3%81%BE%E3%81%A3%E3%81%A6%E3%81%A1%E3%82%83%E3%82%93/_/%E6%AD%BB%E3%81%AB%E3%81%9F%E3%81%84%E5%AD%A3%E7%AF%80,https://www.youtube.com/watch?v=je1YbLLxj-Q,Scary,
Alaska In Winter,Knorrpromenade,249,https://www.last.fm/music/Alaska+In+Winter/_/Knorrpromenade,https://www.youtube.com/watch?v=3ELLInXdRmY,Scary,
Fleetwood Mac,Green Manalishi,720,https://www.last.fm/music/Fleetwood+Mac/_/Green+Manalishi,https://www.youtube.com/watch?v=EKRfCkx8KCM,Scary,
The Conet Project,The Swedish Rhapsody,257,https://www.last.fm/music/The+Conet+Project/_/The+Swedish+Rhapsody,https://www.youtube.com/watch?v=GUQUD3IMbb4,Scary,
Alain Souchon,La vie Théodore,234,https://www.last.fm/music/Alain+Souchon/_/La+vie+Th%C3%A9odore,https://www.youtube.com/watch?v=3sVPLCLw8Uc,Scary,
Nine Inch Nails,Underearth,0,https://www.last.fm/music/Nine+Inch+Nails/_/Underearth,,Scary,
Barry Adamson,"Richard, It's Business as Usual",0,"https://www.last.fm/music/Barry+Adamson/_/Richard,+It%27s+Business+as+Usual",https://www.youtube.com/watch?v=6cQ153pSKDE,Scary,
Unsane,Ha Ha Ha,177,https://www.last.fm/music/Unsane/_/Ha+Ha+Ha,https://www.youtube.com/watch?v=8PvkeuA9TZc,Scary,
Arcana,...For my love,140,https://www.last.fm/music/Arcana/_/...For+my+love,https://www.youtube.com/watch?v=DgGDdJH5FYQ,Scary,
Soft Cell,Martin,616,https://www.last.fm/music/Soft+Cell/_/Martin,https://www.youtube.com/watch?v=otXsKy27cvk,Scary,
Geneva Jacuzzi,Bad Moods,211,https://www.last.fm/music/Geneva+Jacuzzi/_/Bad+Moods,https://www.youtube.com/watch?v=QyQZE-k9tEU,Scary,
The Legendary Pink Dots,The Pleasure Palace,493,https://www.last.fm/music/The+Legendary+Pink+Dots/_/The+Pleasure+Palace,https://www.youtube.com/watch?v=vRUD-M5y8ag,Scary,
John Ottman,Can You See Now?,151,https://www.last.fm/music/John+Ottman/_/Can+You+See+Now%3F,,Scary,
Over the Rhine,The Trumpet Child,337,https://www.last.fm/music/Over+the+Rhine/_/The+Trumpet+Child,https://www.youtube.com/watch?v=riLLdVLJauA,Scary,
Krzysztof Penderecki,De natura sonoris No. 1,439,https://www.last.fm/music/Krzysztof+Penderecki/_/De+natura+sonoris+No.+1,https://www.youtube.com/watch?v=Vk-SsKOuv-8,Scary,
Ella Fitzgerald & Duke Ellington,Caravan,0,https://www.last.fm/music/Ella+Fitzgerald+&+Duke+Ellington/_/Caravan,,Scary,
Supermachiner,Bitter Cold,392,https://www.last.fm/music/Supermachiner/_/Bitter+Cold,https://www.youtube.com/watch?v=yhsI8xOinUY,Scary,
Idiot Flesh,Midnight at the Zipper Factory,138,https://www.last.fm/music/Idiot+Flesh/_/Midnight+at+the+Zipper+Factory,https://www.youtube.com/watch?v=ynIF3C3Q0L8,Scary,
Tangerine Dream,3 AM At The Border Of The Marsh From Okefenokee,0,https://www.last.fm/music/Tangerine+Dream/_/3+AM+At+The+Border+Of+The+Marsh+From+Okefenokee,https://www.youtube.com/watch?v=MEgphCcN-ak,Scary,
Zombie Girl,Bonesniffer,221,https://www.last.fm/music/Zombie+Girl/_/Bonesniffer,https://www.youtube.com/watch?v=e-_hX3jcPGc,Scary,
Hrvatski,Anaesthetise Thineself,0,https://www.last.fm/music/Hrvatski/_/Anaesthetise+Thineself,https://www.youtube.com/watch?v=7L3qfRDDgmM,Scary,
Kayo Dot,Vision Adjustment to Another Wavelength,293,https://www.last.fm/music/Kayo+Dot/_/Vision+Adjustment+to+Another+Wavelength,https://www.youtube.com/watch?v=0teMQHYBGec,Scary,
Front Line Assembly,Mortal,423,https://www.last.fm/music/Front+Line+Assembly/_/Mortal,https://www.youtube.com/watch?v=8uuAjKEvDwI,Scary,
Felicia Michaels,Snatch-Patch,62,https://www.last.fm/music/Felicia+Michaels/_/Snatch-Patch,https://www.youtube.com/watch?v=zL3L_YYUJCY,Scary,
Add N To (X),Invasion Of The Polaroid People,280,https://www.last.fm/music/Add+N+To+(X)/_/Invasion+Of+The+Polaroid+People,,Scary,
Guided by Voices,Airshow '88,132,https://www.last.fm/music/Guided+by+Voices/_/Airshow+%2788,https://www.youtube.com/watch?v=qIxZdlQJCKI,Scary,
Krzysztof Penderecki,De natura sonoris No. 2,543,https://www.last.fm/music/Krzysztof+Penderecki/_/De+natura+sonoris+No.+2,https://www.youtube.com/watch?v=XHIGIP3kJVQ,Scary,
James Horner,Holcane Attack,0,https://www.last.fm/music/James+Horner/_/Holcane+Attack,,Scary,
Sleep Research Facility,A-Deck,840,https://www.last.fm/music/Sleep+Research+Facility/_/A-Deck,https://www.youtube.com/watch?v=Ag6L2gBdJOw,Scary,
Calabrese,Evening,133,https://www.last.fm/music/Calabrese/_/Evening,https://www.youtube.com/watch?v=_Caf9bQu55o,Scary,
Ordo Rosarius Equilibrio,Beloved Kitty and the Piercing Bolts of Amor,85,https://www.last.fm/music/Ordo+Rosarius+Equilibrio/_/Beloved+Kitty+and+the+Piercing+Bolts+of+Amor,https://www.youtube.com/watch?v=pUmHEDdaebs,Scary,
Jan Davis,Watusi Zombie,119,https://www.last.fm/music/Jan+Davis/_/Watusi+Zombie,https://www.youtube.com/watch?v=5JFh0r6Z96k,Scary,
Cascada,Stalker,211,https://www.last.fm/music/Cascada/_/Stalker,https://www.youtube.com/watch?v=LwjX3oeDPUI,Scary,
Scott Walker,Blanket Roll Blues,190,https://www.last.fm/music/Scott+Walker/_/Blanket+Roll+Blues,https://www.youtube.com/watch?v=j2w5eOKp28w,Scary,
Xiu Xiu,All We Ever Wanted Was Everything,292,https://www.last.fm/music/Xiu+Xiu/_/All+We+Ever+Wanted+Was+Everything,https://www.youtube.com/watch?v=woZjA12kwTU,Scary,
Danny Elfman,The Story...,0,https://www.last.fm/music/Danny+Elfman/_/The+Story...,https://www.youtube.com/watch?v=CTKsbvnpYus,Scary,
Shining,Magazine Rwrk,392,https://www.last.fm/music/Shining/_/Magazine+Rwrk,https://www.youtube.com/watch?v=HDj61J_isgA,Scary,
Andrew Hale,"Use and Abuse, Pt. 1",0,"https://www.last.fm/music/Andrew+Hale/_/Use+and+Abuse,+Pt.+1",https://www.youtube.com/watch?v=sBThHB32yR0,Scary,
Jay Tripwire,Room 2,0,https://www.last.fm/music/Jay+Tripwire/_/Room+2,https://www.youtube.com/watch?v=w4Dv2SI4ABY,Scary,
The Flaming Lips,Is David Bowie Dying? (featuring Neon Indian),0,https://www.last.fm/music/The+Flaming+Lips/_/Is+David+Bowie+Dying%3F+(featuring+Neon+Indian),,Scary,
Diamanda Galás,Abel et Cain,332,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/Abel+et+Cain,https://www.youtube.com/watch?v=DH1kzc-rI4o,Scary,
The Berzerker,95,234,https://www.last.fm/music/The+Berzerker/_/95,https://www.youtube.com/watch?v=kppveLeMHCY,Scary,
Forss,Atomised,422,https://www.last.fm/music/Forss/_/Atomised,https://www.youtube.com/watch?v=3wSnqs7sOQg,Scary,
Diamanda Galás,Dancing in the Dark,193,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/Dancing+in+the+Dark,https://www.youtube.com/watch?v=k5mb11qeGYE,Scary,
Delain,Amenity,320,https://www.last.fm/music/Delain/_/Amenity,https://www.youtube.com/watch?v=2nq2Hz5uVk0,Scary,
John 5,Dénouement,257,https://www.last.fm/music/John+5/_/D%C3%A9nouement,https://www.youtube.com/watch?v=G1pykkqSyhM,Scary,
The Triffids,Tarrilup Bridge,202,https://www.last.fm/music/The+Triffids/_/Tarrilup+Bridge,https://www.youtube.com/watch?v=UTXjZzES-H0,Scary,
Dvar,Hillakheterim,0,https://www.last.fm/music/Dvar/_/Hillakheterim,https://www.youtube.com/watch?v=pYv9C8EEkJI,Scary,
David Sylvian,A Brief Conversation Ending In Divorce,211,https://www.last.fm/music/David+Sylvian/_/A+Brief+Conversation+Ending+In+Divorce,https://www.youtube.com/watch?v=uXOfY3AZFqA,Scary,
KUKL,Greece (Just by the Book),417,https://www.last.fm/music/KUKL/_/Greece+(Just+by+the+Book),https://www.youtube.com/watch?v=8QMdLcjUheE,Scary,
Jon B.,Isn't It Scary,0,https://www.last.fm/music/Jon+B./_/Isn%27t+It+Scary,https://www.youtube.com/watch?v=--gz2CGXEcE,Scary,
Krzysztof Penderecki,The Awakening of Jacob,0,https://www.last.fm/music/Krzysztof+Penderecki/_/The+Awakening+of+Jacob,https://www.youtube.com/watch?v=5MEwiO563rY,Scary,
Pentaphobe,Kitten Pig,138,https://www.last.fm/music/Pentaphobe/_/Kitten+Pig,https://www.youtube.com/watch?v=Hi2b52bHvWI,Scary,
Delerium,Fragments of Fear,236,https://www.last.fm/music/Delerium/_/Fragments+of+Fear,https://www.youtube.com/watch?v=GpnqCboVcqM,Scary,
Midaircondo,Could You Please Stop,242,https://www.last.fm/music/Midaircondo/_/Could+You+Please+Stop,https://www.youtube.com/watch?v=QDaC_uUwc1Y,Scary,
DJ Morgoth,Never Gonna Give Your Teen Spirit Up [Nirvana vs. Rick Astley],231,https://www.last.fm/music/DJ+Morgoth/_/Never+Gonna+Give+Your+Teen+Spirit+Up+%5BNirvana+vs.+Rick+Astley%5D,,Scary,
Juno Reactor,Lu.Ci-ana,0,https://www.last.fm/music/Juno+Reactor/_/Lu.Ci-ana,https://www.youtube.com/watch?v=qi-Y4RHaftM,Scary,
Mandragora Scream,Little Zombies,298,https://www.last.fm/music/Mandragora+Scream/_/Little+Zombies,https://www.youtube.com/watch?v=1U7LdZ_TkBo,Scary,
Death in June & Boyd Rice,The Man Who Laughs,278,https://www.last.fm/music/Death+in+June+&+Boyd+Rice/_/The+Man+Who+Laughs,https://www.youtube.com/watch?v=Hv7nhkxxBvc,Scary,
Daniel Johnston,I Was Alone,285,https://www.last.fm/music/Daniel+Johnston/_/I+Was+Alone,https://www.youtube.com/watch?v=MaKDvugxbr8,Scary,
倖田來未,Physical thing,175,https://www.last.fm/music/%E5%80%96%E7%94%B0%E4%BE%86%E6%9C%AA/_/Physical+thing,https://www.youtube.com/watch?v=pHFR3UzUPJE,Scary,
Jarboe,Troll,525,https://www.last.fm/music/Jarboe/_/Troll,https://www.youtube.com/watch?v=D5D8et9q8v4,Scary,
Formacja Nieżywych Schabuff,Klub wesołego szampana,232,https://www.last.fm/music/Formacja+Nie%C5%BCywych+Schabuff/_/Klub+weso%C5%82ego+szampana,https://www.youtube.com/watch?v=o_Y-M4IiZK8,Scary,
Felicia Michaels,Speaking In Tongues,92,https://www.last.fm/music/Felicia+Michaels/_/Speaking+In+Tongues,,Scary,
The Cinematic Orchestra,Exit music,0,https://www.last.fm/music/The+Cinematic+Orchestra/_/Exit+music,,Scary,
Dave Porter,The Cousins,207,https://www.last.fm/music/Dave+Porter/_/The+Cousins,https://www.youtube.com/watch?v=6LhH6fiGIQ8,Scary,
Duels,The Furies,268,https://www.last.fm/music/Duels/_/The+Furies,https://www.youtube.com/watch?v=mxTCTKsFcsc,Scary,
Minny Pops,Dolphin's Spurt,172,https://www.last.fm/music/Minny+Pops/_/Dolphin%27s+Spurt,https://www.youtube.com/watch?v=7nEVwZdmraQ,Scary,
Wendy Carlos & Rachel Elkind,Rocky Mountains,0,https://www.last.fm/music/Wendy+Carlos+&+Rachel+Elkind/_/Rocky+Mountains,,Scary,
The Legendary Pink Dots,The Plasma Twins,175,https://www.last.fm/music/The+Legendary+Pink+Dots/_/The+Plasma+Twins,https://www.youtube.com/watch?v=ZbbPisLei-o,Scary,
Ennio Morricone,Despair,289,https://www.last.fm/music/Ennio+Morricone/_/Despair,https://www.youtube.com/watch?v=REYcShr_lQY,Scary,
Chaostar,Project Atom Traveller,284,https://www.last.fm/music/Chaostar/_/Project+Atom+Traveller,,Scary,
Macbeth,Miss Murderess,251,https://www.last.fm/music/Macbeth/_/Miss+Murderess,https://www.youtube.com/watch?v=gDqBWBiU-l8,Scary,
John Carpenter & Alan Howarth,main title,168,https://www.last.fm/music/John+Carpenter+&+Alan+Howarth/_/main+title,https://www.youtube.com/watch?v=0ragOj-tATU,Scary,
Charlie Clouser,"Hello, Adam",237,"https://www.last.fm/music/Charlie+Clouser/_/Hello,+Adam",https://www.youtube.com/watch?v=6h_U3TlMnIU,Scary,
Danny Elfman,Selina Transforms,0,https://www.last.fm/music/Danny+Elfman/_/Selina+Transforms,https://www.youtube.com/watch?v=xo2uI9RYL6s,Scary,
Normand Corbeil,Norman Jayden's Main Theme,282,https://www.last.fm/music/Normand+Corbeil/_/Norman+Jayden%27s+Main+Theme,https://www.youtube.com/watch?v=2nRHjRXQvac,Scary,
Richard Devine,Klockner,264,https://www.last.fm/music/Richard+Devine/_/Klockner,https://www.youtube.com/watch?v=lq7sd6YcHAM,Scary,
White Noise,The Black Mass: An Electric Storm in Hell,0,https://www.last.fm/music/White+Noise/_/The+Black+Mass:+An+Electric+Storm+in+Hell,https://www.youtube.com/watch?v=1rQ348RBJXU,Scary,
Simon Curtis,The Dark 2: Return to the Dark,159,https://www.last.fm/music/Simon+Curtis/_/The+Dark+2:+Return+to+the+Dark,https://www.youtube.com/watch?v=XR5PCUTMVfQ,Scary,
Busta Rhymes,There's Only One,0,https://www.last.fm/music/Busta+Rhymes/_/There%27s+Only+One,,Scary,
Normand Corbeil,Last Breath,179,https://www.last.fm/music/Normand+Corbeil/_/Last+Breath,https://www.youtube.com/watch?v=DUcw4Bw5BXY,Scary,
Bernard Herrmann,Diary of a Taxi Driver (album version),0,https://www.last.fm/music/Bernard+Herrmann/_/Diary+of+a+Taxi+Driver+(album+version),https://www.youtube.com/watch?v=uqRXAXE7cS8,Scary,
Mugison,go Blind,172,https://www.last.fm/music/Mugison/_/go+Blind,,Scary,
Svartsinn,Towards the Dark and Cold,603,https://www.last.fm/music/Svartsinn/_/Towards+the+Dark+and+Cold,https://www.youtube.com/watch?v=c3sBejE3qH4,Scary,
Abigor,Blood and Soil,286,https://www.last.fm/music/Abigor/_/Blood+and+Soil,https://www.youtube.com/watch?v=h70J0I5aU7A,Scary,
Artesia,Y ladi wen,474,https://www.last.fm/music/Artesia/_/Y+ladi+wen,https://www.youtube.com/watch?v=NzsUcze87Xk,Scary,
Closterkeller,I Skończona Bajka,325,https://www.last.fm/music/Closterkeller/_/I+Sko%C5%84czona+Bajka,https://www.youtube.com/watch?v=kjWi0bL-mi4,Scary,
APSE,Blackwood Gates,530,https://www.last.fm/music/APSE/_/Blackwood+Gates,https://www.youtube.com/watch?v=HBgRHE-aCQk,Scary,
Arthur Brown,Time/Confusion,314,https://www.last.fm/music/Arthur+Brown/_/Time%2FConfusion,https://www.youtube.com/watch?v=Cf7xA51kMes,Scary,
Dev,Monster,0,https://www.last.fm/music/Dev/_/Monster,https://www.youtube.com/watch?v=5iA_oFDNt9E,Scary,
Pulling Teeth,Funerary,602,https://www.last.fm/music/Pulling+Teeth/_/Funerary,https://www.youtube.com/watch?v=4OhqZ9_GmCw,Scary,
The Flaming Lips,life on mars (david bowie cover),0,https://www.last.fm/music/The+Flaming+Lips/_/life+on+mars+(david+bowie+cover),,Scary,
Mu,Jealous Kids,335,https://www.last.fm/music/Mu/_/Jealous+Kids,https://www.youtube.com/watch?v=HwLQzacNcaI,Scary,
Julia Kent,Kingdom,293,https://www.last.fm/music/Julia+Kent/_/Kingdom,https://www.youtube.com/watch?v=b8MFvsJKaYc,Scary,
Motorpsycho,step inside again,219,https://www.last.fm/music/Motorpsycho/_/step+inside+again,https://www.youtube.com/watch?v=mJmE_KWYHU0,Scary,
God,Return To Hell,327,https://www.last.fm/music/God/_/Return+To+Hell,https://www.youtube.com/watch?v=qKZzrYAM_0Q,Scary,
Natalia Lafourcade,Invierno,455,https://www.last.fm/music/Natalia+Lafourcade/_/Invierno,https://www.youtube.com/watch?v=c_VDWvS7SgU,Scary,
